116.83,36.67,36.67,36.404,-0.11945,-3.5991,0.77676,0.91392,-0.39111,-2.1637
117.5,36.241,36.241,36.474,-0.36602,-3.5077,1.0029,0.82508,-0.87027,-1.9252
118.16,35.784,35.784,36.521,-0.62713,-3.4164,1.1852,0.67694,-1.295,-1.5879
118.82,35.308,35.308,36.544,-0.90472,-3.3257,1.3118,0.4765,-1.6433,-1.1712
119.48,34.82,34.82,36.542,-1.1991,-3.2344,1.3739,0.23418,-1.8972,-0.69838
120.14,34.33,34.33,36.516,-1.5089,-3.1397,1.3665,-0.036692,-2.0437,-0.19508
120.81,33.854,33.855,36.47,-1.8302,-3.0371,1.2891,-0.32028,-2.0749,0.31213
121.47,33.396,33.396,36.406,-2.1606,-2.9242,1.1425,-0.60281,-1.9918,0.79364
122.13,32.899,32.899,36.312,-2.5105,-2.8107,0.91598,-0.88181,-1.8176,1.211
122.79,32.481,32.481,36.22,-2.8469,-2.6637,0.64542,-1.1132,-1.5375,1.5711
123.45,32.288,32.288,36.166,-3.1287,-2.4506,0.37961,-1.258,-1.1291,1.8778
124.12,32.276,32.276,36.14,-3.3623,-2.1878,0.12174,-1.3294,-0.62333,2.0882
124.78,32.332,32.332,36.117,-3.568,-1.9021,-0.14088,-1.3513,-0.075524,2.1599
125.44,32.386,32.386,36.087,-3.7545,-1.6058,-0.41062,-1.3325,0.46451,2.0785
126.1,32.416,32.416,36.053,-3.9183,-1.298,-0.67745,-1.2698,0.95929,1.8538
126.76,32.426,32.426,36.022,-4.0507,-0.97357,-0.92554,-1.1577,1.3809,1.5092
127.43,32.427,32.427,36.001,-4.1432,-0.62896,-1.139,-0.99412,1.708,1.0741
128.09,32.424,32.424,35.995,-4.1899,-0.26388,-1.3047,-0.78231,1.9245,0.57991
128.75,32.422,32.422,36.004,-4.1878,0.11867,-1.4136,-0.53041,2.0201,0.059073
129.41,32.421,32.421,36.027,-4.1365,0.51335,-1.4603,-0.25004,1.9911,-0.45648
