1.98,30,30.035,22.123,-7.2351,-21.013,24.41,-16.215,-9.2626,29.813
1.99,30,30.034,21.847,-8.1761,-21.057,23.106,-18.016,-6.7425,30.423
2,30,30.032,21.585,-9.0998,-21.059,21.71,-19.714,-4.1634,30.806
2.01,30,30.03,21.342,-10.002,-21.015,20.232,-21.3,-1.5434,30.963
2.02,30,30.027,21.121,-10.878,-20.924,18.685,-22.767,1.0993,30.895
2.03,30,30.024,20.923,-11.723,-20.784,17.078,-24.11,3.7466,30.605
2.04,30,30.021,20.751,-12.534,-20.593,15.423,-25.323,6.3811,30.097
2.05,30,30.017,20.608,-13.308,-20.352,13.731,-26.402,8.9856,29.377
2.06,30,30.014,20.496,-14.039,-20.058,12.013,-27.344,11.543,28.452
2.07,30,30.01,20.417,-14.725,-19.712,10.279,-28.147,14.039,27.33
2.08,30,30.006,20.372,-15.364,-19.313,8.5407,-28.809,16.457,26.021
2.09,30,30.001,20.363,-15.951,-18.863,6.8071,-29.329,18.783,24.535
2.1,30,29.997,20.39,-16.485,-18.361,5.0887,-29.707,21.003,22.883
2.11,30,29.992,20.455,-16.963,-17.808,3.3947,-29.946,23.106,21.078
2.12,30,29.987,20.558,-17.384,-17.206,1.7343,-30.046,25.079,19.132
2.13,30,29.983,20.7,-17.745,-16.556,0.11588,-30.011,26.912,17.058
2.14,30,29.978,20.88,-18.046,-15.86,-1.4524,-29.842,28.596,14.871
2.15,30,29.973,21.099,-18.285,-15.12,-2.9632,-29.546,30.122,12.585
2.16,30,29.969,21.356,-18.462,-14.337,-4.4095,-29.125,31.484,10.214
2.17,30,29.964,21.651,-18.576,-13.515,-5.7851,-28.584,32.675,7.7729
2.18,30,29.959,21.982,-18.628,-12.655,-7.0843,-27.931,33.69,5.2773
2.19,30,29.955,22.349,-18.617,-11.761,-8.3019,-27.17,34.525,2.7418
2.2,30,29.951,22.751,-18.544,-10.836,-9.4336,-26.308,35.178,0.18117
2.21,30,29.947,23.185,-18.41,-9.8831,-10.476,-25.352,35.647,-2.3899
2.22,30,29.943,23.652,-18.215,-8.9049,-11.425,-24.309,35.931,-4.9568
2.23,30,29.939,24.148,-17.962,-7.9049,-12.278,-23.186,36.031,-7.5056
2.24,30,29.936,24.672,-17.651,-6.8868,-13.034,-21.991,35.949,-10.023
2.25,30,29.933,25.222,-17.285,-5.8538,-13.691,-20.732,35.687,-12.494
2.26,30,29.93,25.796,-16.865,-4.8096,-14.249,-19.416,35.247,-14.908
2.27,30,29.927,26.391,-16.393,-3.7576,-14.706,-18.052,34.635,-17.252
2.28,30,29.925,27.006,-15.873,-2.7015,-15.065,-16.647,33.856,-19.513
2.29,30,29.923,27.638,-15.306,-1.6448,-15.325,-15.21,32.915,-21.683
2.3,30,29.921,28.285,-14.695,-0.59096,-15.488,-13.748,31.819,-23.749
2.31,30,29.919,28.943,-14.044,0.45647,-15.556,-12.268,30.576,-25.703
2.32,30,29.918,29.611,-13.354,1.4941,-15.531,-10.78,29.192,-27.536
2.33,30,29.917,30.286,-12.629,2.5186,-15.416,-9.289,27.677,-29.24
2.34,30,29.917,30.966,-11.873,3.5266,-15.215,-7.8036,26.039,-30.808
2.35,30,29.916,31.648,-11.088,4.5151,-14.93,-6.3303,24.288,-32.234
2.36,30,29.917,32.329,-10.278,5.481,-14.566,-4.8759,22.433,-33.512
2.37,30,29.917,33.007,-9.4465,6.4213,-14.127,-3.4469,20.484,-34.638
2.38,30,29.918,33.68,-8.5959,7.3334,-13.618,-2.0495,18.452,-35.608
2.39,30,29.918,34.344,-7.7302,8.2145,-13.043,-0.68925,16.347,-36.419
2.4,30,29.92,34.999,-6.8525,9.0621,-12.406,0.62824,14.179,-37.069
2.41,30,29.921,35.642,-5.9662,9.874,-11.714,1.8979,11.96,-37.556
2.42,30,29.923,36.27,-5.0747,10.648,-10.972,3.1152,9.6994,-37.881
2.43,30,29.925,36.881,-4.181,11.382,-10.184,4.2756,7.4085,-38.043
2.44,30,29.927,37.474,-3.2885,12.074,-9.356,5.3753,5.0977,-38.043
2.45,30,29.93,38.046,-2.4002,12.723,-8.494,6.4108,2.7775,-37.883
2.46,30,29.933,38.597,-1.5191,13.328,-7.6033,7.3789,0.45817,-37.567
2.47,30,29.935,39.123,-0.64821,13.886,-6.6894,8.2771,-1.8503,-37.095
2.48,30,29.939,39.624,0.20974,14.397,-5.7576,9.1029,-4.138,-36.473
2.49,30,29.942,40.099,1.052,14.86,-4.8136,9.8546,-6.3954,-35.705
2.5,30,29.945,40.545,1.876,15.274,-3.8625,10.531,-8.6134,-34.796
2.51,30,29.949,40.962,2.6793,15.639,-2.9096,11.13,-10.783,-33.75
2.52,30,29.953,41.349,3.4595,15.955,-1.9601,11.651,-12.896,-32.575
2.53,30,29.956,41.705,4.2144,16.22,-1.0189,12.095,-14.944,-31.275
2.54,30,29.96,42.029,4.9421,16.436,-0.090828,12.461,-16.92,-29.859
2.55,30,29.964,42.32,5.6405,16.603,0.81953,12.75,-18.816,-28.332
2.56,30,29.968,42.579,6.308,16.72,1.7077,12.962,-20.626,-26.704
2.57,30,29.972,42.804,6.943,16.789,2.5696,13.098,-22.344,-24.98
2.58,30,29.977,42.995,7.5439,16.809,3.4011,13.16,-23.963,-23.17
2.59,30,29.981,43.152,8.1096,16.782,4.1985,13.149,-25.48,-21.281
2.6,30,29.985,43.276,8.6388,16.709,4.9584,13.067,-26.888,-19.321
2.61,30,29.989,43.366,9.1307,16.591,5.6773,12.917,-28.185,-17.3
2.62,30,29.993,43.423,9.5843,16.429,6.3525,12.701,-29.367,-15.226
2.63,30,29.997,43.446,9.9991,16.224,6.9811,12.422,-30.429,-13.106
2.64,30,30.001,43.437,10.374,15.978,7.5608,12.082,-31.371,-10.951
2.65,30,30.005,43.396,10.71,15.692,8.0892,11.684,-32.19,-8.7674
2.66,30,30.009,43.323,11.006,15.368,8.5646,11.233,-32.884,-6.5651
2.67,30,30.013,43.219,11.261,15.008,8.9853,10.73,-33.453,-4.352
2.68,30,30.016,43.086,11.477,14.613,9.35,10.18,-33.896,-2.1365
2.69,30,30.02,42.924,11.652,14.185,9.6576,9.5863,-34.214,0.07329
2.7,30,30.023,42.733,11.789,13.727,9.9072,8.9526,-34.406,2.2694
