2.02,37.365,37.399,26.272,-13.524,-26.174,23.509,-28.368,1.1428,38.749
2.03,37.365,37.396,26.02,-14.586,-26.005,21.502,-30.059,4.4598,38.404
2.04,37.366,37.392,25.802,-15.605,-25.773,19.434,-31.589,7.762,37.786
2.05,37.366,37.388,25.619,-16.577,-25.477,17.319,-32.952,11.028,36.901
2.06,37.366,37.384,25.474,-17.497,-25.116,15.169,-34.143,14.237,35.759
2.07,37.367,37.379,25.371,-18.361,-24.69,13,-35.16,17.37,34.37
2.08,37.367,37.374,25.31,-19.165,-24.197,10.823,-36.001,20.406,32.746
2.09,37.367,37.369,25.294,-19.905,-23.64,8.6523,-36.664,23.328,30.899
2.1,37.368,37.364,25.324,-20.579,-23.018,6.4994,-37.15,26.12,28.843
2.11,37.368,37.359,25.401,-21.183,-22.332,4.3765,-37.461,28.765,26.594
2.12,37.369,37.353,25.525,-21.715,-21.584,2.2949,-37.598,31.248,24.168
2.13,37.369,37.348,25.698,-22.173,-20.777,0.26516,-37.565,33.558,21.58
2.14,37.369,37.342,25.92,-22.556,-19.911,-1.7025,-37.366,35.681,18.85
2.15,37.37,37.337,26.189,-22.861,-18.989,-3.5987,-37.005,37.608,15.994
2.16,37.37,37.331,26.507,-23.089,-18.014,-5.4148,-36.489,39.329,13.03
2.17,37.371,37.326,26.871,-23.238,-16.989,-7.1429,-35.823,40.836,9.9782
2.18,37.371,37.321,27.282,-23.309,-15.918,-8.7757,-35.014,42.123,6.856
2.19,37.371,37.316,27.738,-23.301,-14.803,-10.307,-34.071,43.186,3.6826
2.2,37.372,37.311,28.236,-23.216,-13.649,-11.731,-33,44.021,0.47631
2.21,37.372,37.306,28.777,-23.054,-12.459,-13.042,-31.811,44.626,-2.7443
2.22,37.373,37.302,29.357,-22.816,-11.238,-14.238,-30.513,44.999,-5.9611
2.23,37.373,37.298,29.975,-22.505,-9.9887,-15.314,-29.114,45.142,-9.1564
2.24,37.374,37.294,30.628,-22.122,-8.7165,-16.269,-27.624,45.056,-12.313
2.25,37.374,37.29,31.314,-21.668,-7.4254,-17.099,-26.053,44.744,-15.414
2.26,37.375,37.287,32.03,-21.148,-6.1197,-17.805,-24.411,44.21,-18.444
2.27,37.375,37.284,32.773,-20.563,-4.8041,-18.387,-22.707,43.46,-21.387
2.28,37.376,37.282,33.541,-19.916,-3.4828,-18.843,-20.952,42.5,-24.229
2.29,37.376,37.28,34.331,-19.211,-2.1604,-19.177,-19.155,41.336,-26.955
2.3,37.377,37.278,35.138,-18.45,-0.84122,-19.388,-17.326,39.978,-29.554
2.31,37.377,37.276,35.962,-17.639,0.47032,-19.481,-15.475,38.434,-32.013
2.32,37.378,37.275,36.797,-16.779,1.77,-19.457,-13.612,36.714,-34.322
2.33,37.378,37.275,37.642,-15.875,3.0535,-19.32,-11.746,34.829,-36.469
2.34,37.379,37.275,38.492,-14.932,4.3168,-19.075,-9.8855,32.789,-38.447
2.35,37.38,37.275,39.345,-13.952,5.556,-18.725,-8.0397,30.606,-40.247
2.36,37.38,37.276,40.198,-12.94,6.7673,-18.275,-6.217,28.292,-41.863
2.37,37.381,37.277,41.048,-11.901,7.9468,-17.731,-4.4256,25.861,-43.289
2.38,37.381,37.278,41.891,-10.838,9.0913,-17.098,-2.673,23.323,-44.52
2.39,37.382,37.28,42.724,-9.755,10.197,-16.383,-0.96657,20.693,-45.551
2.4,37.382,37.282,43.545,-8.6572,11.262,-15.59,0.68685,17.984,-46.382
2.41,37.383,37.284,44.351,-7.5484,12.282,-14.728,2.2809,15.209,-47.009
2.42,37.384,37.287,45.139,-6.4326,13.254,-13.801,3.8096,12.382,-47.432
2.43,37.384,37.29,45.906,-5.3139,14.177,-12.817,5.2676,9.5153,-47.651
2.44,37.385,37.293,46.65,-4.1962,15.048,-11.783,6.6499,6.6227,-47.668
2.45,37.385,37.297,47.369,-3.0835,15.865,-10.706,7.9521,3.7172,-47.485
2.46,37.386,37.301,48.061,-1.9795,16.626,-9.592,9.1704,0.81183,-47.104
2.47,37.387,37.305,48.723,-0.8879,17.329,-8.4484,10.301,-2.0809,-46.529
2.48,37.387,37.31,49.353,0.18774,17.974,-7.2821,11.342,-4.9486,-45.766
2.49,37.388,37.315,49.95,1.244,18.558,-6.0998,12.289,-7.7794,-44.819
2.5,37.389,37.32,50.512,2.2777,19.082,-4.9082,13.142,-10.562,-43.694
2.51,37.389,37.325,51.037,3.2857,19.544,-3.7139,13.899,-13.284,-42.398
2.52,37.39,37.33,51.525,4.2651,19.944,-2.5234,14.559,-15.937,-40.939
2.53,37.39,37.335,51.974,5.2131,20.282,-1.3428,15.122,-18.509,-39.324
2.54,37.391,37.341,52.383,6.1272,20.558,-0.17816,15.587,-20.991,-37.562
2.55,37.392,37.347,52.752,7.0049,20.771,0.96469,15.955,-23.375,-35.662
2.56,37.392,37.352,53.079,7.844,20.923,2.0802,16.227,-25.651,-33.633
2.57,37.393,37.358,53.365,8.6426,21.014,3.1631,16.404,-27.812,-31.484
2.58,37.394,37.364,53.608,9.3987,21.045,4.2084,16.488,-29.851,-29.225
2.59,37.395,37.37,53.809,10.111,21.016,5.2113,16.481,-31.761,-26.867
2.6,37.395,37.376,53.968,10.778,20.93,6.1675,16.384,-33.537,-24.421
2.61,37.396,37.382,54.084,11.397,20.786,7.0728,16.202,-35.173,-21.896
2.62,37.397,37.387,54.159,11.97,20.588,7.9235,15.937,-36.665,-19.303
2.63,37.397,37.393,54.192,12.493,20.336,8.7162,15.593,-38.009,-16.653
2.64,37.398,37.399,54.185,12.968,20.032,9.4477,15.172,-39.201,-13.957
2.65,37.399,37.405,54.137,13.392,19.678,10.115,14.679,-40.24,-11.225
2.66,37.399,37.41,54.049,13.767,19.277,10.717,14.117,-41.123,-8.4683
2.67,37.4,37.416,53.923,14.091,18.83,11.25,13.492,-41.849,-5.6974
2.68,37.401,37.421,53.76,14.366,18.339,11.713,12.807,-42.418,-2.9226
2.69,37.401,37.426,53.56,14.59,17.807,12.104,12.067,-42.829,-0.154
2.7,37.402,37.431,53.325,14.766,17.237,12.423,11.276,-43.083,2.5983
2.71,37.403,37.436,53.056,14.892,16.63,12.669,10.439,-43.181,5.3245
2.72,37.404,37.441,52.755,14.97,15.989,12.841,9.5619,-43.125,8.0153
2.73,37.404,37.445,52.423,15,15.318,12.94,8.6486,-42.917,10.661
2.74,37.405,37.45,52.061,14.984,14.618,12.965,7.7041,-42.561,13.254
2.75,37.406,37.454,51.672,14.923,13.892,12.917,6.7334,-42.059,15.785
2.76,37.407,37.458,51.256,14.818,13.142,12.798,5.7415,-41.414,18.246
2.77,37.407,37.461,50.816,14.67,12.373,12.607,4.7332,-40.632,20.629
2.78,37.408,37.465,50.354,14.481,11.585,12.347,3.7134,-39.717,22.928
2.79,37.409,37.468,49.87,14.252,10.782,12.019,2.6868,-38.673,25.135
2.8,37.409,37.471,49.368,13.985,9.9667,11.626,1.6583,-37.507,27.243
2.81,37.41,37.474,48.848,13.681,9.1413,11.168,0.63227,-36.223,29.248
2.82,37.411,37.477,48.313,13.343,8.3085,10.649,-0.38664,-34.828,31.144
2.83,37.412,37.479,47.764,12.972,7.4709,10.071,-1.3941,-33.328,32.926
2.84,37.412,37.481,47.204,12.57,6.6309,9.4366,-2.3859,-31.73,34.589
2.85,37.413,37.483,46.634,12.14,5.791,8.7489,-3.3578,-30.039,36.129
2.86,37.414,37.485,46.056,11.682,4.9536,8.011,-4.3061,-28.264,37.543
2.87,37.415,37.487,45.472,11.199,4.1209,7.2259,-5.227,-26.41,38.828
2.88,37.415,37.488,44.883,10.694,3.2953,6.397,-6.1168,-24.486,39.981
2.89,37.416,37.489,44.292,10.167,2.4789,5.5277,-6.9722,-22.498,41.001
2.9,37.417,37.49,43.7,9.6222,1.6738,4.6215,-7.7901,-20.454,41.886
2.91,37.418,37.49,43.109,9.0605,0.88187,3.682,-8.5673,-18.361,42.634
2.92,37.418,37.491,42.52,8.4842,0.10516,2.7129,-9.3012,-16.226,43.246
2.93,37.419,37.491,41.935,7.8953,-0.65457,1.7179,-9.9893,-14.057,43.721
2.94,37.42,37.491,41.356,7.296,-1.3956,0.70071,-10.629,-11.861,44.058
2.95,37.421,37.491,40.784,6.6882,-2.1163,-0.33485,-11.218,-9.6461,44.26
2.96,37.421,37.491,40.22,6.074,-2.8151,-1.385,-11.756,-7.4186,44.327
2.97,37.422,37.49,39.667,5.4553,-3.4907,-2.446,-12.239,-5.186,44.261
2.98,37.423,37.49,39.125,4.834,-4.1417,-3.5141,-12.666,-2.9551,44.063
2.99,37.424,37.489,38.595,4.2121,-4.7668,-4.5855,-13.038,-0.73303,43.736
3,37.424,37.488,38.08,3.5913,-5.3651,-5.6565,-13.351,1.4737,43.283
3.01,37.425,37.487,37.579,2.9735,-5.9355,-6.7236,-13.606,3.6584,42.706
3.02,37.426,37.486,37.094,2.3603,-6.477,-7.783,-13.802,5.8148,42.008
3.03,37.427,37.484,36.626,1.7535,-6.9889,-8.8314,-13.938,7.9367,41.194
3.04,37.427,37.483,36.175,1.1546,-7.4705,-9.8653,-14.015,10.018,40.268
3.05,37.428,37.481,35.744,0.56516,-7.9213,-10.881,-14.033,12.054,39.233
3.06,37.429,37.48,35.332,-0.013317,-8.3406,-11.876,-13.991,14.038,38.093
3.07,37.43,37.478,34.94,-0.57945,-8.7282,-12.847,-13.89,15.965,36.855
3.08,37.43,37.476,34.569,-1.1319,-9.0838,-13.791,-13.731,17.83,35.521
3.09,37.431,37.474,34.219,-1.6695,-9.4071,-14.705,-13.515,19.63,34.098
3.1,37.432,37.472,33.891,-2.191,-9.6981,-15.586,-13.242,21.358,32.59
3.11,37.433,37.47,33.585,-2.6953,-9.9567,-16.431,-12.914,23.012,31.003
3.12,37.433,37.468,33.302,-3.1814,-10.183,-17.239,-12.532,24.587,29.343
