106.89,26.934,26.934,26.892,-1.2536,-1.693,0.31747,-0.93669,0.9779,0.39908
107.62,26.45,26.45,26.842,-1.4652,-1.6094,0.075323,-1.0265,0.99761,0.054223
108.34,25.783,25.783,26.775,-1.6865,-1.5214,-0.20015,-1.0813,0.89456,-0.29386
109.07,25.154,25.154,26.739,-1.8662,-1.3828,-0.4478,-1.0536,0.72915,-0.5711
109.79,24.59,24.59,26.729,-2.0035,-1.2022,-0.65619,-0.95458,0.52046,-0.76655
110.51,24.072,24.072,26.732,-2.1096,-0.99767,-0.82785,-0.80608,0.2778,-0.8832
111.24,23.592,23.592,26.736,-2.1929,-0.78175,-0.96488,-0.62514,0.014031,-0.92275
111.96,23.164,23.164,26.738,-2.2565,-0.56036,-1.0658,-0.42245,-0.25197,-0.88542
112.69,22.818,22.818,26.74,-2.299,-0.33464,-1.1263,-0.20467,-0.49689,-0.77302
113.41,22.594,22.594,26.745,-2.316,-0.10286,-1.1399,0.023634,-0.69532,-0.59146
114.14,22.532,22.532,26.758,-2.3018,0.13714,-1.0998,0.25751,-0.82349,-0.35307
114.86,22.657,22.657,26.78,-2.2537,0.38404,-1.004,0.48801,-0.86558,-0.079227
115.59,22.955,22.955,26.809,-2.1754,0.6305,-0.85843,0.70047,-0.81951,0.19987
116.31,23.385,23.385,26.835,-2.0759,0.86565,-0.67676,0.87806,-0.69689,0.45133
117.04,23.896,23.896,26.851,-1.9638,1.0808,-0.47425,1.0081,-0.51712,0.64823
117.76,24.446,24.446,26.855,-1.8439,1.2722,-0.26355,1.0851,-0.30162,0.77413
118.49,25.012,25.012,26.85,-1.7159,1.442,-0.052375,1.1111,-0.069705,0.82435
119.21,25.705,25.705,26.87,-1.5458,1.6227,0.18662,1.1188,0.19442,0.82737
119.94,26.493,26.493,26.91,-1.3366,1.805,0.4462,1.097,0.47305,0.76904
120.66,27.016,27.016,26.893,-1.1703,1.9107,0.63464,0.97221,0.65894,0.58212
121.39,27.171,27.171,26.809,-1.065,1.9362,0.72134,0.75359,0.7058,0.29384
122.11,27.132,27.132,26.71,-0.97367,1.9376,0.74664,0.50984,0.64886,-0.0067556
122.84,27.061,27.061,26.635,-0.85762,1.9531,0.74976,0.2877,0.5337,-0.25718
123.56,27.019,27.019,26.593,-0.70648,1.988,0.745,0.098305,0.38754,-0.43619
124.28,27.005,27.005,26.576,-0.526,2.0319,0.73114,-0.064041,0.22445,-0.54406
125.01,27.005,27.005,26.574,-0.32593,2.0723,0.70272,-0.20702,0.054512,-0.58729
125.73,27.008,27.008,26.58,-0.11488,2.1,0.65523,-0.33507,-0.11208,-0.57309
126.46,27.01,27.01,26.588,0.10036,2.1091,0.58624,-0.4494,-0.26472,-0.5092
127.18,27.01,27.01,26.595,0.31417,2.0957,0.49489,-0.54925,-0.39363,-0.40477
127.91,27.026,27.026,26.602,0.52548,2.0615,0.3856,-0.6293,-0.48691,-0.26722
128.63,26.854,26.854,26.557,0.68008,1.9566,0.20844,-0.73497,-0.59157,-0.15494
129.36,26.479,26.479,26.466,0.77332,1.794,-0.042155,-0.84158,-0.7178,-0.048292
130.08,26.834,26.834,26.544,1.0281,1.7841,-0.12342,-0.74483,-0.61471,0.23319
130.81,27.436,27.435,26.656,1.3172,1.7797,-0.14509,-0.60644,-0.39239,0.49636
131.53,27.963,27.963,26.728,1.5633,1.7093,-0.18172,-0.50199,-0.14667,0.64948
132.26,28.37,28.37,26.762,1.7601,1.5777,-0.24018,-0.42723,0.088499,0.69142
132.98,28.681,28.681,26.772,1.9183,1.4054,-0.30847,-0.36296,0.29904,0.64354
133.71,28.922,28.922,26.772,2.0484,1.209,-0.37362,-0.29503,0.47515,0.52814
134.43,29.109,29.109,26.771,2.1566,0.99907,-0.42612,-0.21704,0.60771,0.36481
135.16,29.247,29.247,26.771,2.2458,0.78162,-0.45985,-0.12818,0.68914,0.17164
135.88,29.336,29.336,26.776,2.317,0.55996,-0.47133,-0.031016,0.71466,-0.033884
136.6,29.378,29.378,26.784,2.3698,0.3359,-0.45934,0.069885,0.68311,-0.23485
137.33,29.371,29.371,26.795,2.4031,0.11023,-0.42475,0.16885,0.5971,-0.41567
138.05,29.314,29.314,26.807,2.4146,-0.11696,-0.37049,0.25972,0.46271,-0.56289
138.78,29.206,29.206,26.817,2.4017,-0.34599,-0.30139,0.33641,0.28891,-0.666
139.5,29.045,29.045,26.822,2.361,-0.5774,-0.22392,0.3935,0.086829,-0.71798
140.23,28.83,28.83,26.818,2.2889,-0.81157,-0.14572,0.42673,-0.13108,-0.71552
140.95,28.558,28.558,26.803,2.1819,-1.0485,-0.075076,0.43351,-0.35188,-0.65909
141.68,28.228,28.228,26.774,2.0369,-1.2873,-0.020149,0.41333,-0.56284,-0.55251
142.4,27.834,27.834,26.727,1.8504,-1.5276,0.010456,0.36672,-0.75341,-0.40376
143.13,27.371,27.371,26.659,1.6194,-1.7676,0.0085761,0.29678,-0.91577,-0.2225
143.85,27.025,27.025,26.613,1.3886,-1.962,0.016503,0.24955,-0.99385,0.018807
144.58,26.912,26.912,26.612,1.1857,-2.0913,0.062913,0.24046,-0.94801,0.30869
145.3,26.931,26.931,26.624,0.98622,-2.1866,0.12283,0.23467,-0.8022,0.58372
146.03,26.975,26.975,26.628,0.76893,-2.2703,0.17076,0.20887,-0.59207,0.79617
146.75,27.003,27.003,26.618,0.53047,-2.3448,0.19813,0.16229,-0.34388,0.92677
147.48,27.012,27.012,26.601,0.27843,-2.4018,0.20807,0.10515,-0.07622,0.97339
148.2,27.012,27.012,26.586,0.023207,-2.4323,0.20779,0.048387,0.19476,0.94077
148.92,27.01,27.01,26.578,-0.22586,-2.4302,0.2046,-0.0003042,0.45298,0.83668
149.65,27.009,27.008,26.582,-0.46112,-2.3922,0.20477,-0.036768,0.68288,0.67143
150.37,27.008,27.008,26.6,-0.67639,-2.3174,0.21347,-0.05963,0.87067,0.45808
151.1,27.008,27.008,26.635,-0.86672,-2.2067,0.23469,-0.069657,1.0056,0.21214
151.82,27.012,27.012,26.686,-1.0274,-2.0616,0.27199,-0.068457,1.0818,-0.048441
152.55,26.996,26.995,26.747,-1.1622,-1.892,0.32034,-0.066209,1.0905,-0.31256
153.27,26.648,26.648,26.744,-1.3459,-1.7712,0.29954,-0.1321,0.95054,-0.62351
154,25.997,25.997,26.691,-1.5703,-1.68,0.20969,-0.2362,0.66644,-0.91981
154.72,25.336,25.336,26.655,-1.7664,-1.5499,0.1199,-0.30419,0.32715,-1.1043
155.45,24.746,24.746,26.645,-1.9222,-1.3774,0.046016,-0.33091,-0.022886,-1.1606
156.17,24.215,24.215,26.645,-2.0488,-1.1801,-0.019626,-0.33315,-0.36165,-1.1032
156.9,23.728,23.728,26.644,-2.1575,-0.97343,-0.086701,-0.32455,-0.67122,-0.95111
157.62,23.288,23.288,26.634,-2.2539,-0.76496,-0.15989,-0.31046,-0.93225,-0.72197
158.35,22.915,22.915,26.615,-2.338,-0.55583,-0.23801,-0.2896,-1.1243,-0.43312
159.07,22.647,22.648,26.593,-2.4044,-0.34244,-0.31421,-0.25658,-1.2272,-0.10304
159.8,22.532,22.532,26.577,-2.4443,-0.11874,-0.37715,-0.20459,-1.2235,0.24732
160.52,22.603,22.603,26.572,-2.4495,0.11915,-0.41571,-0.1305,-1.1039,0.59151
161.25,22.86,22.86,26.579,-2.4183,0.36788,-0.42562,-0.039457,-0.87476,0.89581
161.97,23.265,23.265,26.592,-2.3565,0.61787,-0.41084,0.056934,-0.55947,1.1245
162.69,23.764,23.764,26.604,-2.271,0.85973,-0.37815,0.14776,-0.19158,1.2501
163.42,24.31,24.31,26.614,-2.1653,1.0889,-0.33175,0.22748,0.19351,1.2597
164.14,24.871,24.871,26.621,-2.0397,1.3046,-0.27278,0.29484,0.56241,1.1545
164.87,25.518,25.518,26.652,-1.8685,1.5301,-0.1762,0.3716,0.91066,0.96712
165.59,26.31,26.31,26.725,-1.6317,1.777,-0.020022,0.46474,1.2372,0.71995
166.32,26.923,26.923,26.766,-1.404,1.9685,0.11814,0.49553,1.443,0.35895
167.04,27.158,27.158,26.741,-1.2283,2.0737,0.18682,0.4393,1.4584,-0.10206
167.77,27.148,27.148,26.692,-1.0689,2.1384,0.21587,0.34998,1.3095,-0.56633
168.49,27.076,27.076,26.662,-0.8841,2.2054,0.24709,0.27415,1.0519,-0.95018
169.22,27.026,27.026,26.662,-0.66109,2.2831,0.29668,0.22136,0.72806,-1.2159
169.94,27.007,27.007,26.686,-0.40701,2.3604,0.36049,0.18041,0.36696,-1.3561
170.67,27.005,27.005,26.721,-0.13539,2.422,0.42668,0.13688,-0.0074116,-1.376
171.39,27.007,27.007,26.755,0.14085,2.4561,0.48291,0.080796,-0.37146,-1.2856
172.12,27.01,27.01,26.782,0.4111,2.4554,0.51867,0.0077066,-0.70188,-1.0992
172.84,27.01,27.01,26.796,0.66676,2.416,0.52559,-0.082401,-0.9776,-0.83459
173.57,27.019,27.019,26.796,0.90289,2.3385,0.49962,-0.18427,-1.1794,-0.512
174.29,26.948,26.948,26.759,1.0923,2.2021,0.41508,-0.31382,-1.3179,-0.17766
175.01,26.514,26.514,26.623,1.1624,1.9538,0.19605,-0.51142,-1.4675,0.1032
175.74,26.704,26.704,26.627,1.3541,1.8349,0.09384,-0.53299,-1.3716,0.53864
176.46,27.294,27.294,26.698,1.604,1.7588,0.064482,-0.47796,-1.0729,0.97728
177.19,27.849,27.849,26.733,1.8075,1.6237,0.0075298,-0.45121,-0.69868,1.2778
177.91,28.284,28.284,26.725,1.9513,1.4283,-0.090333,-0.45207,-0.30155,1.4195
178.64,28.615,28.615,26.691,2.0481,1.1955,-0.21463,-0.45605,0.090616,1.4175
179.36,28.871,28.871,26.649,2.1127,0.94667,-0.34633,-0.44236,0.45568,1.294
180.09,29.07,29.07,26.611,2.1561,0.69612,-0.46903,-0.3996,0.77243,1.0719
180.81,29.219,29.219,26.582,2.185,0.4522,-0.56983,-0.32424,1.0216,0.775
181.54,29.32,29.32,26.568,2.2036,0.21939,-0.63911,-0.21835,1.1879,0.42915
182.26,29.373,29.373,26.567,2.2142,-0.00046069,-0.67039,-0.087947,1.2616,0.061552
182.99,29.377,29.377,26.58,2.2172,-0.20746,-0.66048,0.058189,1.2395,-0.30043
183.71,29.331,29.331,26.605,2.2113,-0.40321,-0.60971,0.20942,1.1247,-0.63094
184.44,29.235,29.235,26.637,2.1937,-0.59045,-0.52193,0.35424,0.92625,-0.90726
185.16,29.086,29.086,26.671,2.1605,-0.77256,-0.40427,0.48119,0.65833,-1.1112
185.89,28.882,28.882,26.703,2.1066,-0.95311,-0.2667,0.57992,0.33921,-1.2299
186.61,28.621,28.621,26.726,2.0265,-1.1353,-0.12127,0.64207,-0.01018,-1.2567
187.34,28.302,28.302,26.736,1.9144,-1.3216,0.018846,0.66206,-0.36756,-1.1913
188.06,27.921,27.921,26.727,1.7651,-1.5135,0.14006,0.63733,-0.711,-1.0393
188.78,27.467,27.467,26.693,1.571,-1.7137,0.22645,0.56656,-1.0235,-0.81422
189.51,27.081,27.081,26.665,1.3637,-1.8875,0.30276,0.48637,-1.2507,-0.50058
190.23,26.924,26.924,26.675,1.1796,-2.0042,0.40298,0.42631,-1.3332,-0.10234
190.96,26.924,26.924,26.698,0.99962,-2.0893,0.50495,0.35935,-1.2786,0.31339
191.68,26.967,26.967,26.709,0.79878,-2.1684,0.57799,0.2618,-1.1185,0.68382
192.41,26.998,26.998,26.699,0.57,-2.2462,0.60837,0.13376,-0.87924,0.97425
193.13,27.01,27.011,26.676,0.31948,-2.3146,0.59705,-0.01048,-0.58154,1.17
