5.5382,13.114,20.516,-82.14
5.5656,12.966,20.517,-82.045
5.5933,12.818,20.517,-81.949
5.6213,12.67,20.518,-81.854
5.6496,12.522,20.518,-81.759
5.6783,12.374,20.518,-81.663
5.7073,12.226,20.519,-81.568
5.7366,12.078,20.519,-81.473
5.7663,11.93,20.52,-81.378
5.7963,11.783,20.52,-81.283
5.8266,11.635,20.521,-81.188
5.8572,11.487,20.521,-81.093
5.8882,11.34,20.522,-80.998
5.9195,11.192,20.522,-80.903
5.9511,11.045,20.522,-80.808
5.983,10.897,20.523,-80.714
6.0153,10.75,20.523,-80.619
6.0479,10.602,20.524,-80.524
6.0808,10.455,20.524,-80.43
6.1141,10.308,20.525,-80.335
6.1477,10.161,20.525,-80.241
6.1816,10.014,20.526,-80.146
6.2158,9.8667,20.526,-80.052
6.2503,9.7197,20.527,-79.957
6.2852,9.5727,20.527,-79.863
6.3204,9.4259,20.528,-79.769
6.3559,9.2791,20.528,-79.674
6.3918,9.1323,20.529,-79.58
6.428,8.9856,20.529,-79.486
6.4645,8.8389,20.53,-79.392
6.5013,8.6924,20.53,-79.298
6.5384,8.5458,20.531,-79.204
6.5759,8.3994,20.532,-79.109
6.6137,8.253,20.532,-79.015
6.6518,8.1066,20.533,-78.921
6.6902,7.9604,20.533,-78.827
6.729,7.8142,20.534,-78.733
6.768,7.668,20.534,-78.64
6.8074,7.5219,20.535,-78.546
6.8472,7.3759,20.535,-78.452
6.8872,7.23,20.536,-78.358
6.9276,7.0841,20.537,-78.264
6.9682,6.9383,20.537,-78.17
7.0092,6.7925,20.538,-78.077
7.0506,6.6468,20.538,-77.983
7.0922,6.5012,20.539,-77.889
7.1342,6.3557,20.54,-77.795
7.1764,6.2102,20.54,-77.702
7.219,6.0648,20.541,-77.608
7.262,5.9194,20.541,-77.514
7.3052,5.7742,20.542,-77.421
7.3488,5.629,20.543,-77.327
7.3926,5.4838,20.543,-77.234
7.4368,5.3388,20.544,-77.14
7.4813,5.1938,20.545,-77.046
7.5262,5.0489,20.545,-76.953
7.5713,4.9041,20.546,-76.859
7.6168,4.7593,20.546,-76.766
7.6626,4.6146,20.547,-76.672
7.7087,4.47,20.548,-76.579
7.7551,4.3254,20.548,-76.485
7.8018,4.181,20.549,-76.392
7.8489,4.0366,20.55,-76.299
7.8963,3.8923,20.55,-76.205
7.944,3.7481,20.551,-76.112
7.992,3.6039,20.552,-76.018
8.0403,3.4598,20.553,-75.925
8.0889,3.3158,20.553,-75.831
8.1379,3.1719,20.554,-75.738
8.1872,3.0281,20.555,-75.645
8.2367,2.8843,20.555,-75.551
8.2866,2.7407,20.556,-75.458
8.3369,2.5971,20.557,-75.365
8.3874,2.4536,20.558,-75.271
8.4382,2.3101,20.558,-75.178
8.4894,2.1668,20.559,-75.084
8.5409,2.0235,20.56,-74.991
8.5927,1.8803,20.56,-74.898
8.6448,1.7372,20.561,-74.804
8.6972,1.5942,20.562,-74.711
8.7499,1.4513,20.563,-74.618
8.803,1.3085,20.563,-74.524
8.8564,1.1657,20.564,-74.431
8.91,1.0231,20.565,-74.338
8.964,0.8805,20.566,-74.244
9.0183,0.73801,20.567,-74.151
9.073,0.59562,20.567,-74.058
9.1279,0.45331,20.568,-73.964
9.1831,0.31109,20.569,-73.871
9.2387,0.16896,20.57,-73.777
9.2946,0.026927,20.57,-73.684
9.3508,-0.11502,20.571,-73.591
9.4073,-0.25687,20.572,-73.497
9.4641,-0.39863,20.573,-73.404
9.5212,-0.5403,20.574,-73.31
9.5786,-0.68188,20.575,-73.217
9.6364,-0.82336,20.575,-73.124
9.6945,-0.96474,20.576,-73.03
9.7528,-1.106,20.577,-72.937
9.8115,-1.2472,20.578,-72.843
9.8705,-1.3883,20.579,-72.75
9.9298,-1.5293,20.58,-72.656
9.9894,-1.6702,20.58,-72.563
10.049,-1.8111,20.581,-72.469
10.11,-1.9518,20.582,-72.376
10.17,-2.0924,20.583,-72.282
10.231,-2.2329,20.584,-72.189
10.292,-2.3733,20.585,-72.095
10.354,-2.5136,20.586,-72.002
10.415,-2.6538,20.587,-71.908
10.478,-2.7939,20.587,-71.814
10.54,-2.934,20.588,-71.721
10.603,-3.0739,20.589,-71.627
10.666,-3.2137,20.59,-71.533
10.729,-3.3534,20.591,-71.44
10.793,-3.493,20.592,-71.346
10.857,-3.6325,20.593,-71.252
10.921,-3.7718,20.594,-71.159
10.986,-3.9111,20.595,-71.065
11.051,-4.0503,20.596,-70.971
11.116,-4.1894,20.597,-70.877
11.181,-4.3283,20.598,-70.783
11.247,-4.4672,20.598,-70.69
11.313,-4.6059,20.599,-70.596
11.38,-4.7446,20.6,-70.502
11.446,-4.8831,20.601,-70.408
11.514,-5.0215,20.602,-70.314
11.581,-5.1598,20.603,-70.22
11.649,-5.298,20.604,-70.126
11.717,-5.4361,20.605,-70.032
11.785,-5.5741,20.606,-69.938
11.853,-5.712,20.607,-69.844
11.922,-5.8497,20.608,-69.75
11.992,-5.9874,20.609,-69.656
12.061,-6.1249,20.61,-69.562
12.131,-6.2623,20.611,-69.467
12.201,-6.3996,20.612,-69.373
12.272,-6.5368,20.613,-69.279
12.342,-6.6738,20.614,-69.185
12.413,-6.8108,20.615,-69.09
12.485,-6.9476,20.616,-68.996
12.556,-7.0843,20.617,-68.902
12.628,-7.2209,20.618,-68.807
12.701,-7.3574,20.619,-68.713
12.773,-7.4937,20.62,-68.619
12.846,-7.63,20.621,-68.524
12.92,-7.7661,20.623,-68.43
12.993,-7.9021,20.624,-68.335
13.067,-8.038,20.625,-68.241
13.141,-8.1737,20.626,-68.146
13.215,-8.3093,20.627,-68.051
13.29,-8.4448,20.628,-67.957
13.365,-8.5802,20.629,-67.862
13.441,-8.7155,20.63,-67.767
13.516,-8.8506,20.631,-67.672
13.592,-8.9856,20.632,-67.578
13.669,-9.1205,20.633,-67.483
13.745,-9.2552,20.635,-67.388
13.822,-9.3899,20.636,-67.293
13.899,-9.5244,20.637,-67.198
13.977,-9.6587,20.638,-67.103
14.055,-9.793,20.639,-67.008
14.133,-9.9271,20.64,-66.913
14.211,-10.061,20.641,-66.818
14.29,-10.195,20.642,-66.722
14.369,-10.329,20.644,-66.627
14.448,-10.462,20.645,-66.532
14.528,-10.596,20.646,-66.437
14.608,-10.729,20.647,-66.341
14.688,-10.862,20.648,-66.246
14.769,-10.995,20.649,-66.15
14.85,-11.128,20.651,-66.055
14.931,-11.261,20.652,-65.96
15.012,-11.394,20.653,-65.864
15.094,-11.526,20.654,-65.768
15.176,-11.659,20.655,-65.673
15.258,-11.791,20.657,-65.577
15.341,-11.923,20.658,-65.481
15.424,-12.055,20.659,-65.386
15.507,-12.187,20.66,-65.29
15.591,-12.318,20.661,-65.194
15.675,-12.45,20.663,-65.098
15.759,-12.581,20.664,-65.002
15.844,-12.713,20.665,-64.906
15.929,-12.844,20.666,-64.81
16.014,-12.975,20.668,-64.714
16.099,-13.105,20.669,-64.618
16.185,-13.236,20.67,-64.521
16.271,-13.367,20.671,-64.425
16.357,-13.497,20.673,-64.329
16.444,-13.627,20.674,-64.233
16.531,-13.758,20.675,-64.136
16.618,-13.887,20.677,-64.04
16.706,-14.017,20.678,-63.943
16.793,-14.147,20.679,-63.847
16.882,-14.276,20.68,-63.75
16.97,-14.406,20.682,-63.653
17.059,-14.535,20.683,-63.557
17.148,-14.664,20.684,-63.46
17.237,-14.793,20.686,-63.363
17.327,-14.922,20.687,-63.266
17.417,-15.05,20.688,-63.169
17.507,-15.179,20.69,-63.072
17.598,-15.307,20.691,-62.975
17.689,-15.435,20.692,-62.878
17.78,-15.563,20.694,-62.781
17.871,-15.691,20.695,-62.684
17.963,-15.819,20.697,-62.586
18.055,-15.947,20.698,-62.489
18.147,-16.074,20.699,-62.392
18.24,-16.201,20.701,-62.294
18.333,-16.328,20.702,-62.197
18.426,-16.455,20.703,-62.099
18.52,-16.582,20.705,-62.002
18.614,-16.708,20.706,-61.904
18.708,-16.835,20.708,-61.806
18.803,-16.961,20.709,-61.708
18.897,-17.087,20.71,-61.611
18.992,-17.213,20.712,-61.513
19.088,-17.339,20.713,-61.415
19.184,-17.465,20.715,-61.317
19.28,-17.59,20.716,-61.219
19.376,-17.715,20.718,-61.12
19.472,-17.841,20.719,-61.022
19.569,-17.965,20.721,-60.924
19.667,-18.09,20.722,-60.826
19.764,-18.215,20.723,-60.727
19.862,-18.339,20.725,-60.629
19.96,-18.464,20.726,-60.53
20.058,-18.588,20.728,-60.431
20.157,-18.712,20.729,-60.333
20.256,-18.836,20.731,-60.234
20.355,-18.959,20.732,-60.135
20.455,-19.083,20.734,-60.036
20.555,-19.206,20.735,-59.937
20.655,-19.329,20.737,-59.839
20.755,-19.452,20.738,-59.739
20.856,-19.575,20.74,-59.64
20.957,-19.697,20.742,-59.541
21.059,-19.82,20.743,-59.442
21.16,-19.942,20.745,-59.343
21.262,-20.064,20.746,-59.243
21.365,-20.186,20.748,-59.144
21.467,-20.307,20.749,-59.044
21.57,-20.429,20.751,-58.944
21.673,-20.55,20.752,-58.845
21.777,-20.671,20.754,-58.745
21.881,-20.792,20.756,-58.645
21.985,-20.913,20.757,-58.545
22.089,-21.034,20.759,-58.445
22.194,-21.154,20.76,-58.345
22.299,-21.274,20.762,-58.245
22.404,-21.395,20.764,-58.145
22.509,-21.514,20.765,-58.045
22.615,-21.634,20.767,-57.944
22.721,-21.754,20.768,-57.844
22.828,-21.873,20.77,-57.744
22.935,-21.992,20.772,-57.643
23.042,-22.111,20.773,-57.542
23.149,-22.23,20.775,-57.442
23.257,-22.348,20.777,-57.341
23.364,-22.467,20.778,-57.24
23.473,-22.585,20.78,-57.139
23.581,-22.703,20.782,-57.038
23.69,-22.821,20.783,-56.937
23.799,-22.938,20.785,-56.836
23.909,-23.056,20.787,-56.735
24.018,-23.173,20.788,-56.634
24.128,-23.29,20.79,-56.532
24.239,-23.407,20.792,-56.431
24.349,-23.523,20.794,-56.329
24.46,-23.64,20.795,-56.228
24.571,-23.756,20.797,-56.126
24.683,-23.872,20.799,-56.024
24.794,-23.988,20.801,-55.922
24.907,-24.104,20.802,-55.82
25.019,-24.219,20.804,-55.718
25.132,-24.334,20.806,-55.616
25.244,-24.449,20.808,-55.514
25.358,-24.564,20.809,-55.412
25.471,-24.679,20.811,-55.309
25.585,-24.793,20.813,-55.207
25.699,-24.908,20.815,-55.104
25.814,-25.022,20.816,-55.002
25.928,-25.136,20.818,-54.899
26.043,-25.249,20.82,-54.796
26.159,-25.363,20.822,-54.694
26.274,-25.476,20.824,-54.591
26.39,-25.589,20.826,-54.488
26.506,-25.702,20.827,-54.385
26.623,-25.814,20.829,-54.281
26.74,-25.927,20.831,-54.178
26.857,-26.039,20.833,-54.075
26.974,-26.151,20.835,-53.971
27.092,-26.262,20.837,-53.868
27.209,-26.374,20.838,-53.764
27.328,-26.485,20.84,-53.661
27.446,-26.596,20.842,-53.557
27.565,-26.707,20.844,-53.453
27.684,-26.818,20.846,-53.349
27.803,-26.928,20.848,-53.245
27.923,-27.039,20.85,-53.141
28.043,-27.149,20.852,-53.037
28.163,-27.259,20.854,-52.932
28.284,-27.368,20.856,-52.828
28.405,-27.477,20.857,-52.724
28.526,-27.587,20.859,-52.619
28.647,-27.696,20.861,-52.514
28.769,-27.804,20.863,-52.41
28.891,-27.913,20.865,-52.305
29.013,-28.021,20.867,-52.2
29.136,-28.129,20.869,-52.095
29.259,-28.237,20.871,-51.99
29.382,-28.344,20.873,-51.884
29.505,-28.452,20.875,-51.779
29.629,-28.559,20.877,-51.674
29.753,-28.666,20.879,-51.568
29.878,-28.772,20.881,-51.463
30.002,-28.879,20.883,-51.357
30.127,-28.985,20.885,-51.251
30.252,-29.091,20.887,-51.145
30.378,-29.197,20.889,-51.039
30.503,-29.302,20.891,-50.933
30.629,-29.408,20.893,-50.827
30.756,-29.513,20.895,-50.721
30.882,-29.617,20.897,-50.615
31.009,-29.722,20.899,-50.508
31.137,-29.826,20.902,-50.402
31.264,-29.93,20.904,-50.295
31.392,-30.034,20.906,-50.188
31.52,-30.138,20.908,-50.081
31.648,-30.241,20.91,-49.974
31.777,-30.345,20.912,-49.867
31.906,-30.447,20.914,-49.76
32.035,-30.55,20.916,-49.653
32.164,-30.653,20.918,-49.546
32.294,-30.755,20.921,-49.438
32.424,-30.857,20.923,-49.331
32.555,-30.958,20.925,-49.223
32.685,-31.06,20.927,-49.115
32.816,-31.161,20.929,-49.008
32.947,-31.262,20.931,-48.9
33.079,-31.363,20.933,-48.792
33.21,-31.463,20.936,-48.683
33.343,-31.563,20.938,-48.575
33.475,-31.663,20.94,-48.467
33.607,-31.763,20.942,-48.358
33.74,-31.863,20.944,-48.25
33.874,-31.962,20.947,-48.141
34.007,-32.061,20.949,-48.032
34.141,-32.159,20.951,-47.924
34.275,-32.258,20.953,-47.815
34.409,-32.356,20.956,-47.706
34.544,-32.454,20.958,-47.596
34.679,-32.552,20.96,-47.487
34.814,-32.649,20.962,-47.378
34.949,-32.746,20.965,-47.268
35.085,-32.843,20.967,-47.159
35.221,-32.94,20.969,-47.049
35.357,-33.036,20.971,-46.939
35.494,-33.132,20.974,-46.829
35.63,-33.228,20.976,-46.719
35.768,-33.324,20.978,-46.609
35.905,-33.419,20.981,-46.499
36.043,-33.514,20.983,-46.388
36.181,-33.609,20.985,-46.278
36.319,-33.704,20.988,-46.167
36.457,-33.798,20.99,-46.057
36.596,-33.892,20.992,-45.946
36.735,-33.986,20.995,-45.835
36.875,-34.079,20.997,-45.724
37.014,-34.172,20.999,-45.613
37.154,-34.265,21.002,-45.502
37.294,-34.358,21.004,-45.39
37.435,-34.45,21.007,-45.279
37.575,-34.542,21.009,-45.167
37.716,-34.634,21.011,-45.055
37.858,-34.726,21.014,-44.944
37.999,-34.817,21.016,-44.832
38.141,-34.908,21.019,-44.72
38.283,-34.999,21.021,-44.608
38.426,-35.089,21.024,-44.495
38.568,-35.179,21.026,-44.383
38.711,-35.269,21.028,-44.27
38.854,-35.359,21.031,-44.158
38.998,-35.448,21.033,-44.045
39.142,-35.537,21.036,-43.932
39.286,-35.626,21.038,-43.819
39.43,-35.714,21.041,-43.706
39.575,-35.803,21.043,-43.593
39.719,-35.891,21.046,-43.48
39.865,-35.978,21.048,-43.366
40.01,-36.065,21.051,-43.253
40.156,-36.153,21.053,-43.139
40.302,-36.239,21.056,-43.025
40.448,-36.326,21.058,-42.911
40.594,-36.412,21.061,-42.797
40.741,-36.498,21.064,-42.683
40.888,-36.583,21.066,-42.569
41.035,-36.669,21.069,-42.454
41.183,-36.754,21.071,-42.34
41.331,-36.838,21.074,-42.225
41.479,-36.923,21.077,-42.111
41.627,-37.007,21.079,-41.996
41.776,-37.091,21.082,-41.881
41.925,-37.174,21.084,-41.766
42.074,-37.257,21.087,-41.65
42.223,-37.34,21.09,-41.535
42.373,-37.423,21.092,-41.419
42.523,-37.505,21.095,-41.304
42.673,-37.587,21.098,-41.188
42.824,-37.669,21.1,-41.072
42.975,-37.75,21.103,-40.956
43.126,-37.832,21.106,-40.84
43.277,-37.912,21.108,-40.724
43.429,-37.993,21.111,-40.607
43.58,-38.073,21.114,-40.491
43.732,-38.153,21.116,-40.374
43.885,-38.232,21.119,-40.258
44.037,-38.312,21.122,-40.141
44.19,-38.391,21.125,-40.024
44.344,-38.469,21.127,-39.907
44.497,-38.547,21.13,-39.789
44.651,-38.625,21.133,-39.672
44.805,-38.703,21.136,-39.554
44.959,-38.781,21.138,-39.437
45.113,-38.858,21.141,-39.319
45.268,-38.934,21.144,-39.201
45.423,-39.011,21.147,-39.083
45.578,-39.087,21.15,-38.965
45.734,-39.163,21.152,-38.847
45.889,-39.238,21.155,-38.728
46.045,-39.313,21.158,-38.61
46.202,-39.388,21.161,-38.491
46.358,-39.462,21.164,-38.372
46.515,-39.537,21.167,-38.253
46.672,-39.61,21.169,-38.134
46.829,-39.684,21.172,-38.015
46.987,-39.757,21.175,-37.895
47.145,-39.83,21.178,-37.776
47.303,-39.902,21.181,-37.656
47.461,-39.975,21.184,-37.536
47.62,-40.046,21.187,-37.416
47.779,-40.118,21.19,-37.296
47.938,-40.189,21.193,-37.176
48.097,-40.26,21.195,-37.056
48.257,-40.331,21.198,-36.935
48.417,-40.401,21.201,-36.815
48.577,-40.471,21.204,-36.694
48.737,-40.54,21.207,-36.573
48.898,-40.609,21.21,-36.452
49.059,-40.678,21.213,-36.331
49.22,-40.747,21.216,-36.21
49.381,-40.815,21.219,-36.088
49.543,-40.883,21.222,-35.967
49.705,-40.95,21.225,-35.845
49.867,-41.017,21.228,-35.723
50.029,-41.084,21.231,-35.601
50.192,-41.15,21.234,-35.479
50.355,-41.216,21.237,-35.357
50.518,-41.282,21.24,-35.234
50.681,-41.348,21.243,-35.112
50.845,-41.413,21.247,-34.989
51.009,-41.477,21.25,-34.866
51.173,-41.542,21.253,-34.743
51.337,-41.606,21.256,-34.62
51.502,-41.669,21.259,-34.497
51.666,-41.732,21.262,-34.374
51.831,-41.795,21.265,-34.25
51.997,-41.858,21.268,-34.126
52.162,-41.92,21.271,-34.003
52.328,-41.982,21.274,-33.879
52.494,-42.043,21.278,-33.754
52.66,-42.105,21.281,-33.63
52.827,-42.165,21.284,-33.506
52.994,-42.226,21.287,-33.381
53.161,-42.286,21.29,-33.256
53.328,-42.345,21.294,-33.132
53.495,-42.405,21.297,-33.007
53.663,-42.464,21.3,-32.881
53.831,-42.522,21.303,-32.756
53.999,-42.581,21.306,-32.631
54.168,-42.638,21.31,-32.505
54.336,-42.696,21.313,-32.379
54.505,-42.753,21.316,-32.253
54.675,-42.81,21.319,-32.127
54.844,-42.866,21.323,-32.001
55.014,-42.922,21.326,-31.875
55.183,-42.978,21.329,-31.748
55.353,-43.033,21.332,-31.621
55.524,-43.088,21.336,-31.495
55.694,-43.142,21.339,-31.368
55.865,-43.196,21.342,-31.24
56.036,-43.25,21.346,-31.113
56.207,-43.303,21.349,-30.986
56.379,-43.356,21.352,-30.858
56.55,-43.409,21.356,-30.73
56.722,-43.461,21.359,-30.603
56.894,-43.513,21.362,-30.474
57.067,-43.564,21.366,-30.346
57.239,-43.615,21.369,-30.218
57.412,-43.666,21.373,-30.089
57.585,-43.716,21.376,-29.961
57.759,-43.766,21.379,-29.832
57.932,-43.816,21.383,-29.703
58.106,-43.865,21.386,-29.574
58.28,-43.914,21.39,-29.444
58.454,-43.962,21.393,-29.315
58.628,-44.01,21.397,-29.185
58.803,-44.057,21.4,-29.056
58.978,-44.104,21.404,-28.926
59.153,-44.151,21.407,-28.796
59.328,-44.198,21.411,-28.665
59.504,-44.243,21.414,-28.535
59.679,-44.289,21.418,-28.404
59.855,-44.334,21.421,-28.274
60.031,-44.379,21.425,-28.143
60.208,-44.423,21.428,-28.012
60.384,-44.467,21.432,-27.88
60.561,-44.511,21.435,-27.749
60.738,-44.554,21.439,-27.617
60.915,-44.596,21.442,-27.486
61.093,-44.639,21.446,-27.354
61.27,-44.681,21.449,-27.222
61.448,-44.722,21.453,-27.09
61.626,-44.763,21.457,-26.957
61.804,-44.804,21.46,-26.825
61.983,-44.844,21.464,-26.692
62.162,-44.884,21.468,-26.559
62.341,-44.923,21.471,-26.426
62.52,-44.962,21.475,-26.293
62.699,-45.001,21.478,-26.16
62.878,-45.039,21.482,-26.026
63.058,-45.077,21.486,-25.892
63.238,-45.114,21.489,-25.758
63.418,-45.151,21.493,-25.624
63.599,-45.188,21.497,-25.49
63.779,-45.224,21.501,-25.356
63.96,-45.259,21.504,-25.221
64.141,-45.295,21.508,-25.087
64.322,-45.329,21.512,-24.952
64.503,-45.364,21.515,-24.817
64.685,-45.398,21.519,-24.681
64.866,-45.431,21.523,-24.546
65.048,-45.464,21.527,-24.411
65.231,-45.497,21.531,-24.275
65.413,-45.529,21.534,-24.139
65.595,-45.561,21.538,-24.003
65.778,-45.592,21.542,-23.867
65.961,-45.623,21.546,-23.73
66.144,-45.654,21.55,-23.594
66.327,-45.684,21.553,-23.457
66.511,-45.713,21.557,-23.32
66.694,-45.743,21.561,-23.183
66.878,-45.771,21.565,-23.045
67.062,-45.8,21.569,-22.908
67.247,-45.828,21.573,-22.77
67.431,-45.855,21.577,-22.633
67.616,-45.882,21.58,-22.495
67.8,-45.908,21.584,-22.356
67.985,-45.934,21.588,-22.218
68.17,-45.96,21.592,-22.08
68.356,-45.985,21.596,-21.941
68.541,-46.01,21.6,-21.802
68.727,-46.034,21.604,-21.663
68.913,-46.058,21.608,-21.524
69.099,-46.081,21.612,-21.384
69.285,-46.104,21.616,-21.245
69.472,-46.127,21.62,-21.105
69.658,-46.149,21.624,-20.965
69.845,-46.17,21.628,-20.825
70.032,-46.192,21.632,-20.685
70.219,-46.212,21.636,-20.544
70.406,-46.232,21.64,-20.403
70.594,-46.252,21.644,-20.263
70.781,-46.271,21.648,-20.122
70.969,-46.29,21.652,-19.98
71.157,-46.309,21.656,-19.839
71.345,-46.326,21.66,-19.697
71.534,-46.344,21.664,-19.556
71.722,-46.361,21.668,-19.414
71.911,-46.377,21.672,-19.271
72.099,-46.393,21.677,-19.129
72.288,-46.409,21.681,-18.987
72.477,-46.424,21.685,-18.844
72.667,-46.438,21.689,-18.701
72.856,-46.453,21.693,-18.558
73.046,-46.466,21.697,-18.415
73.236,-46.479,21.701,-18.271
73.425,-46.492,21.706,-18.128
73.616,-46.504,21.71,-17.984
73.806,-46.516,21.714,-17.84
73.996,-46.527,21.718,-17.696
74.187,-46.538,21.722,-17.552
74.377,-46.548,21.726,-17.407
74.568,-46.558,21.731,-17.262
74.759,-46.568,21.735,-17.117
74.95,-46.577,21.739,-16.972
75.142,-46.585,21.743,-16.827
75.333,-46.593,21.748,-16.681
75.525,-46.6,21.752,-16.536
75.716,-46.607,21.756,-16.39
75.908,-46.614,21.76,-16.244
76.1,-46.62,21.765,-16.098
76.292,-46.625,21.769,-15.951
76.485,-46.63,21.773,-15.805
76.677,-46.634,21.778,-15.658
76.87,-46.638,21.782,-15.511
77.062,-46.642,21.786,-15.363
77.255,-46.645,21.791,-15.216
77.448,-46.647,21.795,-15.068
77.641,-46.649,21.799,-14.921
77.835,-46.651,21.804,-14.773
78.028,-46.652,21.808,-14.625
78.222,-46.652,21.813,-14.476
78.415,-46.652,21.817,-14.328
78.609,-46.652,21.821,-14.179
78.803,-46.651,21.826,-14.03
78.997,-46.649,21.83,-13.881
79.191,-46.647,21.835,-13.731
79.385,-46.645,21.839,-13.582
79.58,-46.642,21.843,-13.432
79.774,-46.638,21.848,-13.282
79.969,-46.634,21.852,-13.132
80.164,-46.63,21.857,-12.982
80.359,-46.624,21.861,-12.831
80.554,-46.619,21.866,-12.68
80.749,-46.613,21.87,-12.529
80.944,-46.606,21.875,-12.378
81.139,-46.599,21.879,-12.227
81.335,-46.591,21.884,-12.075
81.53,-46.583,21.888,-11.924
81.726,-46.575,21.893,-11.772
81.922,-46.565,21.898,-11.62
82.118,-46.556,21.902,-11.467
82.314,-46.545,21.907,-11.315
82.51,-46.535,21.911,-11.162
82.706,-46.523,21.916,-11.009
82.902,-46.512,21.92,-10.856
83.099,-46.499,21.925,-10.703
83.295,-46.486,21.93,-10.549
83.492,-46.473,21.934,-10.395
83.689,-46.459,21.939,-10.242
83.886,-46.445,21.943,-10.087
84.082,-46.43,21.948,-9.933
84.279,-46.414,21.953,-9.7785
84.477,-46.398,21.957,-9.6237
84.674,-46.382,21.962,-9.4688
84.871,-46.364,21.967,-9.3136
85.068,-46.347,21.971,-9.1582
85.266,-46.329,21.976,-9.0026
85.463,-46.31,21.981,-8.8469
85.661,-46.291,21.986,-8.6909
85.859,-46.271,21.99,-8.5347
86.056,-46.251,21.995,-8.3783
86.254,-46.23,22,-8.2217
86.452,-46.208,22.004,-8.0649
86.65,-46.186,22.009,-7.9078
86.848,-46.164,22.014,-7.7506
87.047,-46.141,22.019,-7.5932
87.245,-46.117,22.024,-7.4355
87.443,-46.093,22.028,-7.2777
87.642,-46.069,22.033,-7.1196
87.84,-46.043,22.038,-6.9613
88.039,-46.018,22.043,-6.8029
88.237,-45.991,22.048,-6.6442
88.436,-45.964,22.052,-6.4853
88.634,-45.937,22.057,-6.3261
88.833,-45.909,22.062,-6.1668
89.032,-45.881,22.067,-6.0073
89.231,-45.851,22.072,-5.8476
89.43,-45.822,22.077,-5.6876
89.629,-45.792,22.081,-5.5274
89.828,-45.761,22.086,-5.3671
90.027,-45.73,22.091,-5.2065
90.226,-45.698,22.096,-5.0457
90.426,-45.665,22.101,-4.8847
90.625,-45.632,22.106,-4.7234
90.824,-45.599,22.111,-4.562
91.024,-45.565,22.116,-4.4003
91.223,-45.53,22.121,-4.2385
91.422,-45.495,22.126,-4.0764
91.622,-45.459,22.131,-3.9141
91.821,-45.423,22.135,-3.7516
92.021,-45.386,22.14,-3.5889
92.221,-45.348,22.145,-3.4259
92.42,-45.31,22.15,-3.2628
92.62,-45.272,22.155,-3.0994
92.82,-45.233,22.16,-2.9358
93.019,-45.193,22.165,-2.772
93.219,-45.152,22.17,-2.608
93.419,-45.112,22.175,-2.4438
93.619,-45.07,22.18,-2.2793
93.819,-45.028,22.185,-2.1147
94.018,-44.985,22.19,-1.9498
94.218,-44.942,22.195,-1.7847
94.418,-44.898,22.201,-1.6194
94.618,-44.854,22.206,-1.4538
94.818,-44.809,22.211,-1.2881
95.018,-44.764,22.216,-1.1221
95.218,-44.718,22.221,-0.95593
95.418,-44.671,22.226,-0.78952
95.618,-44.624,22.231,-0.6229
95.818,-44.576,22.236,-0.45606
96.018,-44.527,22.241,-0.28899
96.218,-44.478,22.246,-0.12171
96.418,-44.429,22.251,0.04579
96.618,-44.379,22.257,0.21351
96.818,-44.328,22.262,0.38145
97.018,-44.277,22.267,0.54961
97.218,-44.225,22.272,0.71799
97.418,-44.172,22.277,0.8866
97.618,-44.119,22.282,1.0554
97.818,-44.065,22.287,1.2245
98.018,-44.011,22.293,1.3937
98.218,-43.956,22.298,1.5632
98.418,-43.901,22.303,1.7329
98.618,-43.845,22.308,1.9029
98.817,-43.788,22.313,2.073
99.017,-43.731,22.319,2.2434
99.217,-43.673,22.324,2.414
99.417,-43.615,22.329,2.5848
99.617,-43.556,22.334,2.7558
99.817,-43.496,22.339,2.9271
100.02,-43.436,22.345,3.0986
100.22,-43.375,22.35,3.2703
100.42,-43.314,22.355,3.4422
100.62,-43.252,22.36,3.6144
100.81,-43.189,22.366,3.7868
101.01,-43.126,22.371,3.9594
101.21,-43.062,22.376,4.1322
101.41,-42.998,22.381,4.3053
101.61,-42.933,22.387,4.4785
101.81,-42.867,22.392,4.652
102.01,-42.801,22.397,4.8258
102.21,-42.734,22.403,4.9997
102.41,-42.666,22.408,5.1739
102.61,-42.598,22.413,5.3483
102.81,-42.53,22.418,5.5229
103.01,-42.461,22.424,5.6978
103.21,-42.391,22.429,5.8729
103.41,-42.32,22.434,6.0482
103.6,-42.249,22.44,6.2237
103.8,-42.177,22.445,6.3994
104,-42.105,22.45,6.5754
104.2,-42.032,22.456,6.7516
104.4,-41.959,22.461,6.9281
104.6,-41.885,22.466,7.1047
104.8,-41.81,22.472,7.2816
104.99,-41.735,22.477,7.4587
105.19,-41.659,22.483,7.6361
105.39,-41.582,22.488,7.8137
105.59,-41.505,22.493,7.9915
105.79,-41.427,22.499,8.1695
105.99,-41.349,22.504,8.3477
106.18,-41.27,22.509,8.5262
106.38,-41.19,22.515,8.7049
106.58,-41.11,22.52,8.8839
106.78,-41.029,22.526,9.063
106.97,-40.947,22.531,9.2424
107.17,-40.865,22.536,9.422
107.37,-40.782,22.542,9.6019
107.57,-40.699,22.547,9.782
107.76,-40.615,22.553,9.9623
107.96,-40.53,22.558,10.143
108.16,-40.445,22.564,10.324
108.35,-40.359,22.569,10.505
108.55,-40.273,22.574,10.686
