2.8101,38.652,38.629,40.949,0.36487,4.17,4.0197,8.7545,-6.7045,-17.617
2.8201,38.654,38.633,41.12,0.63034,4.3309,4.5833,8.7431,-7.7012,-17.005
2.8301,38.656,38.636,41.28,0.88761,4.4748,5.1334,8.6964,-8.6648,-16.34
2.8401,38.658,38.64,41.428,1.136,4.6016,5.6682,8.6148,-9.5925,-15.624
2.8501,38.66,38.643,41.564,1.3747,4.7113,6.1859,8.4988,-10.481,-14.86
2.8601,38.662,38.647,41.688,1.6032,4.8038,6.6848,8.3492,-11.329,-14.052
2.8701,38.664,38.65,41.8,1.821,4.8793,7.1632,8.1668,-12.134,-13.202
2.8801,38.666,38.654,41.899,2.0274,4.9379,7.6198,7.9524,-12.892,-12.315
2.8901,38.669,38.658,41.986,2.2221,4.9797,8.053,7.707,-13.603,-11.393
2.9001,38.671,38.662,42.06,2.4046,5.0051,8.4616,7.4318,-14.264,-10.44
2.9101,38.673,38.666,42.121,2.5745,5.0142,8.8444,7.1278,-14.875,-9.4597
2.9201,38.676,38.67,42.17,2.7316,5.0075,9.2001,6.7964,-15.433,-8.4553
