-7.7631,228.87,13.512,221.1
-7.8077,228.84,13.512,221.11
-7.8523,228.81,13.512,221.12
-7.8969,228.79,13.512,221.13
-7.9415,228.76,13.512,221.14
-7.9861,228.74,13.512,221.15
-8.0306,228.71,13.512,221.16
-8.0751,228.69,13.512,221.16
-8.1196,228.66,13.512,221.17
-8.1641,228.64,13.512,221.18
-8.2086,228.61,13.512,221.19
-8.253,228.58,13.512,221.2
-8.2974,228.56,13.511,221.21
-8.3418,228.53,13.511,221.22
-8.3862,228.51,13.511,221.23
-8.4305,228.48,13.511,221.24
-8.4749,228.46,13.511,221.25
-8.5192,228.43,13.511,221.26
-8.5635,228.4,13.511,221.27
-8.6077,228.38,13.511,221.27
-8.652,228.35,13.511,221.28
-8.6962,228.33,13.511,221.29
-8.7404,228.3,13.511,221.3
-8.7846,228.27,13.511,221.31
-8.8287,228.25,13.511,221.32
-8.8729,228.22,13.511,221.33
-8.917,228.2,13.511,221.34
-8.9611,228.17,13.511,221.35
-9.0052,228.14,13.511,221.36
-9.0492,228.12,13.511,221.37
-9.0933,228.09,13.511,221.38
-9.1373,228.07,13.51,221.38
-9.1813,228.04,13.51,221.39
-9.2253,228.01,13.51,221.4
-9.2692,227.99,13.51,221.41
-9.3131,227.96,13.51,221.42
-9.357,227.94,13.51,221.43
-9.4009,227.91,13.51,221.44
-9.4448,227.88,13.51,221.45
-9.4886,227.86,13.51,221.46
-9.5325,227.83,13.51,221.47
-9.5763,227.8,13.51,221.48
-9.6201,227.78,13.51,221.48
-9.6638,227.75,13.51,221.49
-9.7076,227.72,13.51,221.5
-9.7513,227.7,13.51,221.51
-9.795,227.67,13.51,221.52
-9.8386,227.65,13.51,221.53
-9.8823,227.62,13.51,221.54
-9.9259,227.59,13.51,221.55
-9.9696,227.57,13.509,221.56
-10.013,227.54,13.509,221.57
-10.057,227.51,13.509,221.58
-10.1,227.49,13.509,221.58
-10.144,227.46,13.509,221.59
-10.187,227.43,13.509,221.6
-10.231,227.41,13.509,221.61
-10.274,227.38,13.509,221.62
-10.318,227.35,13.509,221.63
-10.361,227.33,13.509,221.64
-10.405,227.3,13.509,221.65
-10.448,227.27,13.509,221.66
-10.491,227.24,13.509,221.67
-10.535,227.22,13.509,221.68
-10.578,227.19,13.509,221.68
-10.621,227.16,13.509,221.69
-10.665,227.14,13.509,221.7
-10.708,227.11,13.509,221.71
-10.751,227.08,13.509,221.72
-10.794,227.06,13.509,221.73
-10.837,227.03,13.509,221.74
-10.881,227,13.508,221.75
-10.924,226.97,13.508,221.76
-10.967,226.95,13.508,221.77
-11.01,226.92,13.508,221.78
-11.053,226.89,13.508,221.78
-11.096,226.87,13.508,221.79
-11.139,226.84,13.508,221.8
-11.182,226.81,13.508,221.81
-11.225,226.78,13.508,221.82
-11.268,226.76,13.508,221.83
-11.311,226.73,13.508,221.84
-11.354,226.7,13.508,221.85
-11.397,226.67,13.508,221.86
-11.44,226.65,13.508,221.87
-11.483,226.62,13.508,221.88
-11.526,226.59,13.508,221.88
-11.568,226.57,13.508,221.89
-11.611,226.54,13.508,221.9
-11.654,226.51,13.508,221.91
-11.697,226.48,13.508,221.92
-11.74,226.46,13.508,221.93
-11.782,226.43,13.507,221.94
-11.825,226.4,13.507,221.95
-11.868,226.37,13.507,221.96
-11.91,226.34,13.507,221.97
-11.953,226.32,13.507,221.97
-11.996,226.29,13.507,221.98
-12.038,226.26,13.507,221.99
-12.081,226.23,13.507,222
-12.123,226.21,13.507,222.01
-12.166,226.18,13.507,222.02
-12.208,226.15,13.507,222.03
-12.251,226.12,13.507,222.04
-12.293,226.09,13.507,222.05
-12.336,226.07,13.507,222.06
-12.378,226.04,13.507,222.07
-12.421,226.01,13.507,222.07
-12.463,225.98,13.507,222.08
-12.505,225.96,13.507,222.09
-12.548,225.93,13.507,222.1
-12.59,225.9,13.507,222.11
-12.632,225.87,13.507,222.12
-12.675,225.84,13.507,222.13
-12.717,225.81,13.507,222.14
-12.759,225.79,13.507,222.15
-12.801,225.76,13.506,222.16
-12.844,225.73,13.506,222.16
-12.886,225.7,13.506,222.17
-12.928,225.67,13.506,222.18
-12.97,225.65,13.506,222.19
-13.012,225.62,13.506,222.2
-13.054,225.59,13.506,222.21
-13.096,225.56,13.506,222.22
-13.138,225.53,13.506,222.23
-13.18,225.5,13.506,222.24
-13.222,225.48,13.506,222.25
-13.264,225.45,13.506,222.26
-13.306,225.42,13.506,222.26
-13.348,225.39,13.506,222.27
-13.39,225.36,13.506,222.28
-13.432,225.33,13.506,222.29
-13.474,225.31,13.506,222.3
-13.516,225.28,13.506,222.31
-13.558,225.25,13.506,222.32
-13.6,225.22,13.506,222.33
-13.641,225.19,13.506,222.34
-13.683,225.16,13.506,222.35
-13.725,225.13,13.506,222.36
-13.767,225.1,13.506,222.36
-13.808,225.08,13.506,222.37
-13.85,225.05,13.505,222.38
-13.892,225.02,13.505,222.39
-13.933,224.99,13.505,222.4
-13.975,224.96,13.505,222.41
-14.017,224.93,13.505,222.42
-14.058,224.9,13.505,222.43
-14.1,224.87,13.505,222.44
-14.141,224.85,13.505,222.45
-14.183,224.82,13.505,222.45
-14.224,224.79,13.505,222.46
-14.266,224.76,13.505,222.47
-14.307,224.73,13.505,222.48
-14.349,224.7,13.505,222.49
-14.39,224.67,13.505,222.5
-14.431,224.64,13.505,222.51
-14.473,224.61,13.505,222.52
-14.514,224.58,13.505,222.53
-14.555,224.56,13.505,222.54
-14.597,224.53,13.505,222.55
-14.638,224.5,13.505,222.55
-14.679,224.47,13.505,222.56
-14.721,224.44,13.505,222.57
-14.762,224.41,13.505,222.58
-14.803,224.38,13.505,222.59
-14.844,224.35,13.505,222.6
-14.885,224.32,13.505,222.61
-14.926,224.29,13.505,222.62
-14.968,224.26,13.505,222.63
-15.009,224.23,13.504,222.64
-15.05,224.2,13.504,222.64
-15.091,224.17,13.504,222.65
-15.132,224.15,13.504,222.66
-15.173,224.12,13.504,222.67
-15.214,224.09,13.504,222.68
-15.255,224.06,13.504,222.69
-15.296,224.03,13.504,222.7
-15.337,224,13.504,222.71
-15.377,223.97,13.504,222.72
-15.418,223.94,13.504,222.73
-15.459,223.91,13.504,222.74
-15.5,223.88,13.504,222.74
-15.541,223.85,13.504,222.75
-15.582,223.82,13.504,222.76
-15.622,223.79,13.504,222.77
-15.663,223.76,13.504,222.78
-15.704,223.73,13.504,222.79
-15.745,223.7,13.504,222.8
-15.785,223.67,13.504,222.81
-15.826,223.64,13.504,222.82
-15.867,223.61,13.504,222.83
-15.907,223.58,13.504,222.83
-15.948,223.55,13.504,222.84
-15.988,223.52,13.504,222.85
-16.029,223.49,13.504,222.86
-16.069,223.46,13.504,222.87
-16.11,223.43,13.504,222.88
-16.15,223.4,13.504,222.89
-16.191,223.37,13.504,222.9
-16.231,223.34,13.504,222.91
-16.272,223.31,13.503,222.92
-16.312,223.28,13.503,222.93
-16.353,223.25,13.503,222.93
-16.393,223.22,13.503,222.94
-16.433,223.19,13.503,222.95
-16.474,223.16,13.503,222.96
-16.514,223.13,13.503,222.97
-16.554,223.1,13.503,222.98
-16.594,223.07,13.503,222.99
-16.635,223.04,13.503,223
-16.675,223.01,13.503,223.01
-16.715,222.98,13.503,223.02
-16.755,222.95,13.503,223.03
-16.795,222.92,13.503,223.03
-16.835,222.89,13.503,223.04
-16.876,222.86,13.503,223.05
-16.916,222.83,13.503,223.06
-16.956,222.8,13.503,223.07
-16.996,222.77,13.503,223.08
-17.036,222.74,13.503,223.09
-17.076,222.7,13.503,223.1
-17.116,222.67,13.503,223.11
-17.156,222.64,13.503,223.12
-17.196,222.61,13.503,223.13
-17.236,222.58,13.503,223.13
-17.275,222.55,13.503,223.14
-17.315,222.52,13.503,223.15
-17.355,222.49,13.503,223.16
-17.395,222.46,13.503,223.17
-17.435,222.43,13.503,223.18
-17.474,222.4,13.503,223.19
-17.514,222.37,13.503,223.2
-17.554,222.34,13.503,223.21
-17.594,222.31,13.503,223.22
-17.633,222.27,13.503,223.22
-17.673,222.24,13.502,223.23
-17.713,222.21,13.502,223.24
-17.752,222.18,13.502,223.25
-17.792,222.15,13.502,223.26
-17.832,222.12,13.502,223.27
-17.871,222.09,13.502,223.28
-17.911,222.06,13.502,223.29
-17.95,222.03,13.502,223.3
-17.99,222,13.502,223.31
-18.029,221.96,13.502,223.32
-18.069,221.93,13.502,223.32
-18.108,221.9,13.502,223.33
-18.147,221.87,13.502,223.34
-18.187,221.84,13.502,223.35
-18.226,221.81,13.502,223.36
-18.265,221.78,13.502,223.37
-18.305,221.75,13.502,223.38
-18.344,221.71,13.502,223.39
-18.383,221.68,13.502,223.4
-18.423,221.65,13.502,223.41
-18.462,221.62,13.502,223.42
-18.501,221.59,13.502,223.42
-18.54,221.56,13.502,223.43
-18.579,221.53,13.502,223.44
-18.619,221.49,13.502,223.45
-18.658,221.46,13.502,223.46
-18.697,221.43,13.502,223.47
-18.736,221.4,13.502,223.48
-18.775,221.37,13.502,223.49
-18.814,221.34,13.502,223.5
-18.853,221.31,13.502,223.51
-18.892,221.27,13.502,223.52
-18.931,221.24,13.502,223.53
-18.97,221.21,13.502,223.53
-19.009,221.18,13.502,223.54
-19.048,221.15,13.502,223.55
-19.087,221.12,13.502,223.56
-19.125,221.08,13.502,223.57
-19.164,221.05,13.502,223.58
-19.203,221.02,13.502,223.59
-19.242,220.99,13.502,223.6
-19.281,220.96,13.502,223.61
-19.319,220.92,13.502,223.62
-19.358,220.89,13.502,223.63
-19.397,220.86,13.501,223.63
-19.436,220.83,13.501,223.64
-19.474,220.8,13.501,223.65
-19.513,220.76,13.501,223.66
-19.551,220.73,13.501,223.67
-19.59,220.7,13.501,223.68
-19.629,220.67,13.501,223.69
-19.667,220.64,13.501,223.7
-19.706,220.6,13.501,223.71
-19.744,220.57,13.501,223.72
-19.783,220.54,13.501,223.73
-19.821,220.51,13.501,223.74
-19.86,220.48,13.501,223.74
-19.898,220.44,13.501,223.75
-19.936,220.41,13.501,223.76
-19.975,220.38,13.501,223.77
-20.013,220.35,13.501,223.78
-20.052,220.31,13.501,223.79
-20.09,220.28,13.501,223.8
-20.128,220.25,13.501,223.81
-20.166,220.22,13.501,223.82
-20.205,220.19,13.501,223.83
-20.243,220.15,13.501,223.84
-20.281,220.12,13.501,223.84
-20.319,220.09,13.501,223.85
-20.357,220.06,13.501,223.86
-20.396,220.02,13.501,223.87
-20.434,219.99,13.501,223.88
-20.472,219.96,13.501,223.89
-20.51,219.93,13.501,223.9
-20.548,219.89,13.501,223.91
-20.586,219.86,13.501,223.92
-20.624,219.83,13.501,223.93
-20.662,219.79,13.501,223.94
-20.7,219.76,13.501,223.95
-20.738,219.73,13.501,223.95
-20.776,219.7,13.501,223.96
-20.814,219.66,13.501,223.97
-20.851,219.63,13.501,223.98
-20.889,219.6,13.501,223.99
-20.927,219.56,13.501,224
-20.965,219.53,13.501,224.01
-21.003,219.5,13.501,224.02
-21.04,219.47,13.501,224.03
-21.078,219.43,13.501,224.04
-21.116,219.4,13.501,224.05
-21.154,219.37,13.501,224.06
-21.191,219.33,13.501,224.07
-21.229,219.3,13.501,224.07
-21.266,219.27,13.501,224.08
-21.304,219.24,13.501,224.09
-21.342,219.2,13.501,224.1
-21.379,219.17,13.501,224.11
-21.417,219.14,13.501,224.12
-21.454,219.1,13.501,224.13
-21.492,219.07,13.501,224.14
-21.529,219.04,13.501,224.15
-21.567,219,13.501,224.16
-21.604,218.97,13.501,224.17
-21.641,218.94,13.501,224.18
-21.679,218.9,13.501,224.18
-21.716,218.87,13.501,224.19
-21.753,218.84,13.501,224.2
-21.791,218.8,13.5,224.21
-21.828,218.77,13.5,224.22
-21.865,218.74,13.5,224.23
-21.903,218.7,13.5,224.24
-21.94,218.67,13.5,224.25
-21.977,218.64,13.5,224.26
-22.014,218.6,13.5,224.27
-22.051,218.57,13.5,224.28
-22.088,218.54,13.5,224.29
-22.126,218.5,13.5,224.3
-22.163,218.47,13.5,224.3
-22.2,218.43,13.5,224.31
-22.237,218.4,13.5,224.32
-22.274,218.37,13.5,224.33
-22.311,218.33,13.5,224.34
-22.348,218.3,13.5,224.35
-22.385,218.27,13.5,224.36
-22.422,218.23,13.5,224.37
-22.459,218.2,13.5,224.38
-22.495,218.16,13.5,224.39
-22.532,218.13,13.5,224.4
-22.569,218.1,13.5,224.41
-22.606,218.06,13.5,224.42
-22.643,218.03,13.5,224.42
-22.679,218,13.5,224.43
-22.716,217.96,13.5,224.44
-22.753,217.93,13.5,224.45
-22.79,217.89,13.5,224.46
-22.826,217.86,13.5,224.47
-22.863,217.83,13.5,224.48
-22.9,217.79,13.5,224.49
-22.936,217.76,13.5,224.5
-22.973,217.72,13.5,224.51
-23.009,217.69,13.5,224.52
-23.046,217.65,13.5,224.53
-23.082,217.62,13.5,224.54
-23.119,217.59,13.5,224.55
-23.155,217.55,13.5,224.55
-23.192,217.52,13.5,224.56
-23.228,217.48,13.5,224.57
-23.265,217.45,13.5,224.58
-23.301,217.41,13.5,224.59
-23.337,217.38,13.5,224.6
-23.374,217.35,13.5,224.61
-23.41,217.31,13.5,224.62
-23.446,217.28,13.5,224.63
-23.483,217.24,13.5,224.64
-23.519,217.21,13.5,224.65
-23.555,217.17,13.5,224.66
-23.591,217.14,13.5,224.67
-23.627,217.11,13.5,224.68
-23.664,217.07,13.5,224.68
-23.7,217.04,13.5,224.69
-23.736,217,13.5,224.7
-23.772,216.97,13.5,224.71
-23.808,216.93,13.5,224.72
-23.844,216.9,13.5,224.73
-23.88,216.86,13.5,224.74
-23.916,216.83,13.5,224.75
-23.952,216.79,13.5,224.76
-23.988,216.76,13.5,224.77
-24.024,216.72,13.5,224.78
-24.06,216.69,13.5,224.79
-24.096,216.65,13.5,224.8
-24.132,216.62,13.5,224.81
-24.167,216.58,13.5,224.82
-24.203,216.55,13.5,224.82
-24.239,216.51,13.5,224.83
-24.275,216.48,13.5,224.84
-24.31,216.44,13.5,224.85
-24.346,216.41,13.5,224.86
-24.382,216.37,13.5,224.87
-24.418,216.34,13.5,224.88
-24.453,216.3,13.5,224.89
-24.489,216.27,13.5,224.9
-24.524,216.23,13.5,224.91
-24.56,216.2,13.5,224.92
-24.596,216.16,13.5,224.93
-24.631,216.13,13.5,224.94
-24.667,216.09,13.5,224.95
-24.702,216.06,13.5,224.96
-24.738,216.02,13.5,224.97
-24.773,215.99,13.5,224.97
-24.808,215.95,13.5,224.98
-24.844,215.92,13.5,224.99
-24.879,215.88,13.5,225
-24.915,215.85,13.5,225.01
-24.95,215.81,13.5,225.02
-24.985,215.78,13.5,225.03
-25.02,215.74,13.5,225.04
-25.056,215.7,13.5,225.05
-25.091,215.67,13.5,225.06
-25.126,215.63,13.5,225.07
-25.161,215.6,13.5,225.08
-25.196,215.56,13.5,225.09
-25.232,215.53,13.5,225.1
-25.267,215.49,13.5,225.11
-25.302,215.46,13.5,225.12
-25.337,215.42,13.5,225.12
-25.372,215.38,13.5,225.13
-25.407,215.35,13.5,225.14
-25.442,215.31,13.5,225.15
-25.477,215.28,13.5,225.16
-25.512,215.24,13.5,225.17
-25.547,215.21,13.5,225.18
-25.582,215.17,13.5,225.19
-25.617,215.13,13.5,225.2
-25.651,215.1,13.5,225.21
-25.686,215.06,13.5,225.22
-25.721,215.03,13.5,225.23
-25.756,214.99,13.5,225.24
-25.791,214.96,13.5,225.25
-25.825,214.92,13.5,225.26
-25.86,214.88,13.5,225.27
-25.895,214.85,13.5,225.28
-25.93,214.81,13.5,225.29
-25.964,214.77,13.5,225.29
-25.999,214.74,13.5,225.3
-26.033,214.7,13.5,225.31
-26.068,214.67,13.5,225.32
-26.103,214.63,13.5,225.33
-26.137,214.59,13.5,225.34
-26.172,214.56,13.5,225.35
-26.206,214.52,13.5,225.36
-26.241,214.49,13.5,225.37
-26.275,214.45,13.5,225.38
-26.309,214.41,13.5,225.39
-26.344,214.38,13.5,225.4
-26.378,214.34,13.5,225.41
-26.412,214.3,13.5,225.42
-26.447,214.27,13.5,225.43
-26.481,214.23,13.5,225.44
-26.515,214.19,13.5,225.45
-26.55,214.16,13.5,225.46
-26.584,214.12,13.5,225.47
-26.618,214.09,13.5,225.48
-26.652,214.05,13.5,225.48
-26.686,214.01,13.5,225.49
-26.72,213.98,13.5,225.5
-26.755,213.94,13.5,225.51
-26.789,213.9,13.5,225.52
-26.823,213.87,13.5,225.53
-26.857,213.83,13.5,225.54
-26.891,213.79,13.5,225.55
-26.925,213.76,13.5,225.56
-26.959,213.72,13.5,225.57
-26.993,213.68,13.5,225.58
-27.027,213.65,13.5,225.59
-27.06,213.61,13.5,225.6
-27.094,213.57,13.5,225.61
-27.128,213.54,13.5,225.62
-27.162,213.5,13.5,225.63
-27.196,213.46,13.5,225.64
-27.23,213.42,13.5,225.65
-27.263,213.39,13.5,225.66
-27.297,213.35,13.5,225.67
-27.331,213.31,13.5,225.68
-27.364,213.28,13.5,225.69
-27.398,213.24,13.5,225.7
-27.432,213.2,13.5,225.7
-27.465,213.17,13.5,225.71
-27.499,213.13,13.5,225.72
-27.532,213.09,13.5,225.73
-27.566,213.05,13.5,225.74
-27.6,213.02,13.5,225.75
-27.633,212.98,13.5,225.76
-27.666,212.94,13.5,225.77
-27.7,212.91,13.5,225.78
-27.733,212.87,13.501,225.79
-27.767,212.83,13.501,225.8
-27.8,212.79,13.501,225.81
-27.833,212.76,13.501,225.82
-27.867,212.72,13.501,225.83
-27.9,212.68,13.501,225.84
-27.933,212.64,13.501,225.85
-27.967,212.61,13.501,225.86
-28,212.57,13.501,225.87
-28.033,212.53,13.501,225.88
-28.066,212.49,13.501,225.89
-28.099,212.46,13.501,225.9
-28.132,212.42,13.501,225.91
-28.165,212.38,13.501,225.92
-28.199,212.34,13.501,225.93
-28.232,212.31,13.501,225.94
-28.265,212.27,13.501,225.95
-28.298,212.23,13.501,225.96
-28.331,212.19,13.501,225.96
-28.364,212.16,13.501,225.97
-28.397,212.12,13.501,225.98
-28.429,212.08,13.501,225.99
-28.462,212.04,13.501,226
-28.495,212,13.501,226.01
-28.528,211.97,13.501,226.02
-28.561,211.93,13.501,226.03
-28.594,211.89,13.501,226.04
-28.626,211.85,13.501,226.05
-28.659,211.81,13.501,226.06
-28.692,211.78,13.501,226.07
-28.724,211.74,13.501,226.08
-28.757,211.7,13.501,226.09
-28.79,211.66,13.501,226.1
-28.822,211.62,13.501,226.11
-28.855,211.59,13.501,226.12
-28.888,211.55,13.501,226.13
-28.92,211.51,13.501,226.14
-28.953,211.47,13.501,226.15
-28.985,211.43,13.501,226.16
-29.018,211.4,13.501,226.17
-29.05,211.36,13.501,226.18
-29.082,211.32,13.501,226.19
-29.115,211.28,13.501,226.2
-29.147,211.24,13.501,226.21
-29.179,211.2,13.501,226.22
-29.212,211.17,13.501,226.23
-29.244,211.13,13.501,226.24
-29.276,211.09,13.501,226.25
-29.309,211.05,13.501,226.26
-29.341,211.01,13.501,226.27
-29.373,210.97,13.501,226.28
-29.405,210.94,13.501,226.29
-29.437,210.9,13.501,226.3
-29.469,210.86,13.501,226.31
-29.502,210.82,13.501,226.32
-29.534,210.78,13.501,226.33
-29.566,210.74,13.501,226.34
-29.598,210.7,13.501,226.35
-29.63,210.67,13.501,226.35
-29.662,210.63,13.501,226.36
-29.694,210.59,13.502,226.37
-29.726,210.55,13.502,226.38
-29.757,210.51,13.502,226.39
-29.789,210.47,13.502,226.4
-29.821,210.43,13.502,226.41
-29.853,210.39,13.502,226.42
-29.885,210.36,13.502,226.43
-29.917,210.32,13.502,226.44
-29.948,210.28,13.502,226.45
-29.98,210.24,13.502,226.46
-30.012,210.2,13.502,226.47
-30.043,210.16,13.502,226.48
-30.075,210.12,13.502,226.49
-30.107,210.08,13.502,226.5
-30.138,210.04,13.502,226.51
-30.17,210.01,13.502,226.52
-30.201,209.97,13.502,226.53
-30.233,209.93,13.502,226.54
-30.264,209.89,13.502,226.55
-30.296,209.85,13.502,226.56
-30.327,209.81,13.502,226.57
-30.359,209.77,13.502,226.58
-30.39,209.73,13.502,226.59
-30.422,209.69,13.502,226.6
-30.453,209.65,13.502,226.61
-30.484,209.61,13.502,226.62
-30.515,209.57,13.502,226.63
-30.547,209.54,13.502,226.64
-30.578,209.5,13.502,226.65
-30.609,209.46,13.502,226.66
-30.64,209.42,13.502,226.67
-30.672,209.38,13.502,226.68
-30.703,209.34,13.502,226.69
-30.734,209.3,13.502,226.7
-30.765,209.26,13.502,226.71
-30.796,209.22,13.502,226.72
-30.827,209.18,13.502,226.73
-30.858,209.14,13.502,226.74
-30.889,209.1,13.502,226.75
-30.92,209.06,13.502,226.76
-30.951,209.02,13.503,226.77
-30.982,208.98,13.503,226.78
-31.013,208.94,13.503,226.79
-31.044,208.9,13.503,226.8
-31.075,208.86,13.503,226.81
-31.105,208.82,13.503,226.82
-31.136,208.78,13.503,226.83
-31.167,208.74,13.503,226.84
-31.198,208.7,13.503,226.85
-31.228,208.66,13.503,226.86
-31.259,208.62,13.503,226.87
-31.29,208.58,13.503,226.88
-31.32,208.54,13.503,226.89
-31.351,208.5,13.503,226.9
-31.382,208.46,13.503,226.91
-31.412,208.42,13.503,226.92
-31.443,208.38,13.503,226.93
-31.473,208.34,13.503,226.94
-31.504,208.3,13.503,226.95
-31.534,208.26,13.503,226.96
-31.564,208.22,13.503,226.97
-31.595,208.18,13.503,226.98
-31.625,208.14,13.503,226.99
-31.656,208.1,13.503,227
-31.686,208.06,13.503,227.01
-31.716,208.02,13.503,227.02
-31.747,207.98,13.503,227.03
-31.777,207.94,13.503,227.04
-31.807,207.9,13.503,227.05
-31.837,207.86,13.503,227.06
-31.867,207.82,13.503,227.07
-31.898,207.78,13.503,227.08
-31.928,207.74,13.504,227.09
-31.958,207.7,13.504,227.1
-31.988,207.66,13.504,227.11
-32.018,207.62,13.504,227.12
-32.048,207.58,13.504,227.13
-32.078,207.54,13.504,227.14
-32.108,207.5,13.504,227.15
-32.138,207.46,13.504,227.16
-32.168,207.42,13.504,227.17
-32.198,207.38,13.504,227.18
-32.227,207.34,13.504,227.19
-32.257,207.29,13.504,227.2
-32.287,207.25,13.504,227.22
-32.317,207.21,13.504,227.23
-32.347,207.17,13.504,227.24
-32.376,207.13,13.504,227.25
-32.406,207.09,13.504,227.26
-32.436,207.05,13.504,227.27
-32.465,207.01,13.504,227.28
-32.495,206.97,13.504,227.29
-32.525,206.93,13.504,227.3
-32.554,206.89,13.504,227.31
-32.584,206.85,13.504,227.32
-32.613,206.8,13.504,227.33
-32.643,206.76,13.504,227.34
-32.672,206.72,13.504,227.35
-32.702,206.68,13.504,227.36
-32.731,206.64,13.504,227.37
-32.76,206.6,13.505,227.38
-32.79,206.56,13.505,227.39
-32.819,206.52,13.505,227.4
-32.848,206.48,13.505,227.41
-32.878,206.44,13.505,227.42
-32.907,206.39,13.505,227.43
-32.936,206.35,13.505,227.44
-32.965,206.31,13.505,227.45
-32.995,206.27,13.505,227.46
-33.024,206.23,13.505,227.47
-33.053,206.19,13.505,227.48
-33.082,206.15,13.505,227.49
-33.111,206.1,13.505,227.5
-33.14,206.06,13.505,227.51
-33.169,206.02,13.505,227.52
-33.198,205.98,13.505,227.53
-33.227,205.94,13.505,227.54
-33.256,205.9,13.505,227.55
-33.285,205.86,13.505,227.56
-33.314,205.81,13.505,227.57
-33.343,205.77,13.505,227.59
-33.372,205.73,13.505,227.6
-33.4,205.69,13.505,227.61
-33.429,205.65,13.505,227.62
-33.458,205.61,13.506,227.63
-33.487,205.56,13.506,227.64
-33.515,205.52,13.506,227.65
-33.544,205.48,13.506,227.66
-33.573,205.44,13.506,227.67
-33.601,205.4,13.506,227.68
-33.63,205.36,13.506,227.69
-33.658,205.31,13.506,227.7
-33.687,205.27,13.506,227.71
-33.715,205.23,13.506,227.72
-33.744,205.19,13.506,227.73
-33.772,205.15,13.506,227.74
-33.801,205.1,13.506,227.75
-33.829,205.06,13.506,227.76
-33.858,205.02,13.506,227.77
-33.886,204.98,13.506,227.78
-33.914,204.94,13.506,227.79
-33.943,204.89,13.506,227.8
-33.971,204.85,13.506,227.82
-33.999,204.81,13.506,227.83
-34.027,204.77,13.506,227.84
-34.055,204.73,13.506,227.85
-34.084,204.68,13.507,227.86
-34.112,204.64,13.507,227.87
-34.14,204.6,13.507,227.88
-34.168,204.56,13.507,227.89
-34.196,204.51,13.507,227.9
-34.224,204.47,13.507,227.91
-34.252,204.43,13.507,227.92
-34.28,204.39,13.507,227.93
-34.308,204.35,13.507,227.94
-34.336,204.3,13.507,227.95
-34.364,204.26,13.507,227.96
-34.392,204.22,13.507,227.97
-34.419,204.18,13.507,227.98
-34.447,204.13,13.507,227.99
-34.475,204.09,13.507,228
-34.503,204.05,13.507,228.02
-34.53,204.01,13.507,228.03
-34.558,203.96,13.507,228.04
-34.586,203.92,13.507,228.05
-34.613,203.88,13.507,228.06
-34.641,203.83,13.508,228.07
-34.669,203.79,13.508,228.08
-34.696,203.75,13.508,228.09
-34.724,203.71,13.508,228.1
-34.751,203.66,13.508,228.11
-34.779,203.62,13.508,228.12
-34.806,203.58,13.508,228.13
-34.834,203.53,13.508,228.14
-34.861,203.49,13.508,228.15
-34.888,203.45,13.508,228.16
-34.916,203.41,13.508,228.18
-34.943,203.36,13.508,228.19
-34.97,203.32,13.508,228.2
-34.997,203.28,13.508,228.21
-35.025,203.23,13.508,228.22
-35.052,203.19,13.508,228.23
-35.079,203.15,13.508,228.24
-35.106,203.1,13.508,228.25
-35.133,203.06,13.509,228.26
-35.16,203.02,13.509,228.27
-35.187,202.98,13.509,228.28
-35.214,202.93,13.509,228.29
-35.241,202.89,13.509,228.3
-35.268,202.85,13.509,228.32
-35.295,202.8,13.509,228.33
-35.322,202.76,13.509,228.34
-35.349,202.72,13.509,228.35
-35.376,202.67,13.509,228.36
-35.403,202.63,13.509,228.37
-35.43,202.59,13.509,228.38
-35.456,202.54,13.509,228.39
-35.483,202.5,13.509,228.4
-35.51,202.45,13.509,228.41
-35.537,202.41,13.509,228.42
-35.563,202.37,13.509,228.43
-35.59,202.32,13.509,228.45
-35.616,202.28,13.51,228.46
-35.643,202.24,13.51,228.47
-35.67,202.19,13.51,228.48
-35.696,202.15,13.51,228.49
-35.723,202.11,13.51,228.5
-35.749,202.06,13.51,228.51
-35.775,202.02,13.51,228.52
-35.802,201.97,13.51,228.53
-35.828,201.93,13.51,228.54
-35.855,201.89,13.51,228.55
-35.881,201.84,13.51,228.56
-35.907,201.8,13.51,228.58
-35.933,201.76,13.51,228.59
-35.96,201.71,13.51,228.6
-35.986,201.67,13.51,228.61
-36.012,201.62,13.51,228.62
-36.038,201.58,13.511,228.63
-36.064,201.54,13.511,228.64
-36.09,201.49,13.511,228.65
-36.116,201.45,13.511,228.66
-36.142,201.4,13.511,228.67
-36.168,201.36,13.511,228.69
-36.194,201.32,13.511,228.7
-36.22,201.27,13.511,228.71
-36.246,201.23,13.511,228.72
-36.272,201.18,13.511,228.73
-36.298,201.14,13.511,228.74
-36.324,201.09,13.511,228.75
-36.35,201.05,13.511,228.76
-36.375,201.01,13.511,228.77
-36.401,200.96,13.511,228.79
-36.427,200.92,13.512,228.8
-36.453,200.87,13.512,228.81
-36.478,200.83,13.512,228.82
-36.504,200.78,13.512,228.83
-36.529,200.74,13.512,228.84
-36.555,200.69,13.512,228.85
-36.581,200.65,13.512,228.86
-36.606,200.61,13.512,228.87
-36.632,200.56,13.512,228.89
-36.657,200.52,13.512,228.9
-36.682,200.47,13.512,228.91
-36.708,200.43,13.512,228.92
-36.733,200.38,13.512,228.93
-36.758,200.34,13.512,228.94
-36.784,200.29,13.512,228.95
-36.809,200.25,13.513,228.96
-36.834,200.2,13.513,228.97
-36.859,200.16,13.513,228.99
-36.885,200.11,13.513,229
