-43.477,115.46,20.928,-67.031
-43.485,115.22,20.927,-67.01
-43.494,114.99,20.926,-66.989
-43.502,114.76,20.925,-66.969
-43.511,114.52,20.923,-66.949
-43.519,114.29,20.922,-66.929
-43.527,114.05,20.921,-66.909
-43.535,113.82,20.92,-66.889
-43.543,113.59,20.919,-66.869
-43.551,113.35,20.917,-66.85
-43.559,113.12,20.916,-66.83
-43.567,112.88,20.915,-66.811
-43.575,112.65,20.914,-66.792
-43.583,112.42,20.913,-66.773
-43.591,112.18,20.912,-66.755
-43.598,111.95,20.911,-66.736
-43.606,111.71,20.909,-66.718
-43.614,111.48,20.908,-66.699
-43.621,111.25,20.907,-66.681
-43.628,111.01,20.906,-66.663
-43.636,110.78,20.905,-66.646
-43.643,110.55,20.904,-66.628
-43.65,110.31,20.903,-66.61
-43.658,110.08,20.902,-66.593
-43.665,109.85,20.901,-66.576
-43.672,109.61,20.9,-66.559
-43.679,109.38,20.899,-66.542
-43.686,109.15,20.898,-66.525
-43.693,108.91,20.897,-66.508
-43.7,108.68,20.896,-66.492
-43.707,108.45,20.895,-66.475
-43.713,108.21,20.894,-66.459
-43.72,107.98,20.893,-66.443
-43.727,107.75,20.892,-66.427
-43.733,107.51,20.891,-66.411
-43.74,107.28,20.89,-66.395
-43.746,107.05,20.889,-66.379
-43.753,106.81,20.888,-66.364
-43.759,106.58,20.887,-66.348
-43.766,106.35,20.886,-66.333
-43.772,106.11,20.885,-66.318
-43.778,105.88,20.884,-66.303
-43.784,105.65,20.883,-66.288
-43.791,105.41,20.882,-66.273
-43.797,105.18,20.882,-66.258
-43.803,104.95,20.881,-66.244
-43.809,104.71,20.88,-66.229
-43.815,104.48,20.879,-66.215
-43.821,104.25,20.878,-66.201
-43.827,104.01,20.877,-66.186
-43.833,103.78,20.876,-66.172
-43.838,103.55,20.875,-66.158
-43.844,103.32,20.875,-66.145
-43.85,103.08,20.874,-66.131
-43.856,102.85,20.873,-66.117
-43.861,102.62,20.872,-66.104
-43.867,102.38,20.871,-66.09
-43.872,102.15,20.871,-66.077
-43.878,101.92,20.87,-66.064
-43.883,101.69,20.869,-66.051
-43.889,101.45,20.868,-66.038
-43.894,101.22,20.867,-66.025
-43.899,100.99,20.867,-66.012
-43.905,100.75,20.866,-66
-43.91,100.52,20.865,-65.987
-43.915,100.29,20.864,-65.975
-43.92,100.06,20.864,-65.962
-43.925,99.824,20.863,-65.95
-43.931,99.591,20.862,-65.938
-43.936,99.359,20.861,-65.926
-43.941,99.126,20.861,-65.914
-43.946,98.894,20.86,-65.902
-43.951,98.661,20.859,-65.89
-43.955,98.429,20.858,-65.878
-43.96,98.196,20.858,-65.867
-43.965,97.963,20.857,-65.855
-43.97,97.731,20.856,-65.844
-43.975,97.498,20.856,-65.833
-43.979,97.266,20.855,-65.821
-43.984,97.034,20.854,-65.81
-43.989,96.801,20.854,-65.799
-43.993,96.569,20.853,-65.788
-43.998,96.336,20.852,-65.777
-44.003,96.104,20.852,-65.766
-44.007,95.871,20.851,-65.756
-44.011,95.639,20.85,-65.745
-44.016,95.407,20.85,-65.734
-44.02,95.174,20.849,-65.724
-44.025,94.942,20.848,-65.713
-44.029,94.71,20.848,-65.703
-44.033,94.478,20.847,-65.693
-44.038,94.245,20.847,-65.683
-44.042,94.013,20.846,-65.673
-44.046,93.781,20.845,-65.663
-44.05,93.549,20.845,-65.653
-44.054,93.316,20.844,-65.643
-44.059,93.084,20.844,-65.633
-44.063,92.852,20.843,-65.623
-44.067,92.62,20.842,-65.614
-44.071,92.388,20.842,-65.604
-44.075,92.156,20.841,-65.595
-44.079,91.923,20.841,-65.585
-44.083,91.691,20.84,-65.576
-44.087,91.459,20.84,-65.566
-44.09,91.227,20.839,-65.557
-44.094,90.995,20.838,-65.548
-44.098,90.763,20.838,-65.539
-44.102,90.531,20.837,-65.53
-44.106,90.299,20.837,-65.521
-44.109,90.067,20.836,-65.512
-44.113,89.835,20.836,-65.504
-44.117,89.603,20.835,-65.495
-44.12,89.371,20.835,-65.486
-44.124,89.139,20.834,-65.478
-44.128,88.907,20.834,-65.469
-44.131,88.675,20.833,-65.461
-44.135,88.443,20.833,-65.452
-44.138,88.211,20.832,-65.444
-44.142,87.979,20.832,-65.436
-44.145,87.747,20.831,-65.427
-44.149,87.515,20.831,-65.419
-44.152,87.284,20.83,-65.411
-44.155,87.052,20.83,-65.403
-44.159,86.82,20.829,-65.395
-44.162,86.588,20.829,-65.387
-44.165,86.356,20.828,-65.38
-44.169,86.124,20.828,-65.372
-44.172,85.893,20.827,-65.364
-44.175,85.661,20.827,-65.356
-44.178,85.429,20.826,-65.349
-44.182,85.197,20.826,-65.341
-44.185,84.965,20.825,-65.334
-44.188,84.734,20.825,-65.326
-44.191,84.502,20.824,-65.319
-44.194,84.27,20.824,-65.312
-44.197,84.038,20.824,-65.304
-44.2,83.807,20.823,-65.297
-44.203,83.575,20.823,-65.29
-44.206,83.343,20.822,-65.283
-44.209,83.112,20.822,-65.276
-44.212,82.88,20.821,-65.269
-44.215,82.648,20.821,-65.262
-44.218,82.417,20.821,-65.255
-44.221,82.185,20.82,-65.248
-44.224,81.953,20.82,-65.242
-44.227,81.722,20.819,-65.235
-44.229,81.49,20.819,-65.228
-44.232,81.259,20.819,-65.222
-44.235,81.027,20.818,-65.215
-44.238,80.795,20.818,-65.209
-44.24,80.564,20.817,-65.202
-44.243,80.332,20.817,-65.196
-44.246,80.101,20.817,-65.189
-44.249,79.869,20.816,-65.183
-44.251,79.638,20.816,-65.177
-44.254,79.406,20.815,-65.17
-44.256,79.175,20.815,-65.164
-44.259,78.943,20.815,-65.158
-44.262,78.712,20.814,-65.152
-44.264,78.48,20.814,-65.146
-44.267,78.249,20.814,-65.14
-44.269,78.017,20.813,-65.134
-44.272,77.786,20.813,-65.128
-44.274,77.554,20.812,-65.122
-44.277,77.323,20.812,-65.117
-44.279,77.091,20.812,-65.111
-44.282,76.86,20.811,-65.105
-44.284,76.629,20.811,-65.099
-44.286,76.397,20.811,-65.094
-44.289,76.166,20.81,-65.088
-44.291,75.934,20.81,-65.083
-44.293,75.703,20.81,-65.077
-44.296,75.472,20.809,-65.072
-44.298,75.24,20.809,-65.066
-44.3,75.009,20.809,-65.061
-44.303,74.778,20.808,-65.055
-44.305,74.546,20.808,-65.05
-44.307,74.315,20.808,-65.045
-44.309,74.084,20.807,-65.04
-44.312,73.852,20.807,-65.034
-44.314,73.621,20.807,-65.029
-44.316,73.39,20.807,-65.024
-44.318,73.158,20.806,-65.019
-44.32,72.927,20.806,-65.014
-44.322,72.696,20.806,-65.009
-44.324,72.465,20.805,-65.004
-44.327,72.233,20.805,-64.999
-44.329,72.002,20.805,-64.994
-44.331,71.771,20.804,-64.989
-44.333,71.539,20.804,-64.985
-44.335,71.308,20.804,-64.98
-44.337,71.077,20.804,-64.975
-44.339,70.846,20.803,-64.97
-44.341,70.615,20.803,-64.966
-44.343,70.383,20.803,-64.961
-44.345,70.152,20.802,-64.956
-44.347,69.921,20.802,-64.952
-44.349,69.69,20.802,-64.947
-44.35,69.459,20.802,-64.943
-44.352,69.227,20.801,-64.938
-44.354,68.996,20.801,-64.934
-44.356,68.765,20.801,-64.93
-44.358,68.534,20.8,-64.925
-44.36,68.303,20.8,-64.921
-44.362,68.072,20.8,-64.917
-44.363,67.84,20.8,-64.912
-44.365,67.609,20.799,-64.908
-44.367,67.378,20.799,-64.904
-44.369,67.147,20.799,-64.9
-44.371,66.916,20.799,-64.896
-44.372,66.685,20.798,-64.891
-44.374,66.454,20.798,-64.887
-44.376,66.223,20.798,-64.883
-44.377,65.992,20.798,-64.879
-44.379,65.761,20.797,-64.875
-44.381,65.529,20.797,-64.871
-44.383,65.298,20.797,-64.867
-44.384,65.067,20.797,-64.864
-44.386,64.836,20.797,-64.86
-44.387,64.605,20.796,-64.856
-44.389,64.374,20.796,-64.852
-44.391,64.143,20.796,-64.848
-44.392,63.912,20.796,-64.845
-44.394,63.681,20.795,-64.841
-44.395,63.45,20.795,-64.837
-44.397,63.219,20.795,-64.833
-44.399,62.988,20.795,-64.83
-44.4,62.757,20.794,-64.826
-44.402,62.526,20.794,-64.823
-44.403,62.295,20.794,-64.819
-44.405,62.064,20.794,-64.816
-44.406,61.833,20.794,-64.812
-44.408,61.602,20.793,-64.809
-44.409,61.371,20.793,-64.805
-44.411,61.14,20.793,-64.802
-44.412,60.909,20.793,-64.798
-44.413,60.678,20.793,-64.795
-44.415,60.447,20.792,-64.791
-44.416,60.216,20.792,-64.788
-44.418,59.985,20.792,-64.785
-44.419,59.754,20.792,-64.782
-44.421,59.523,20.792,-64.778
-44.422,59.292,20.791,-64.775
-44.423,59.062,20.791,-64.772
-44.425,58.831,20.791,-64.769
-44.426,58.6,20.791,-64.766
-44.427,58.369,20.791,-64.762
-44.429,58.138,20.79,-64.759
-44.43,57.907,20.79,-64.756
-44.431,57.676,20.79,-64.753
-44.433,57.445,20.79,-64.75
-44.434,57.214,20.79,-64.747
-44.435,56.983,20.789,-64.744
-44.436,56.752,20.789,-64.741
-44.438,56.522,20.789,-64.738
-44.439,56.291,20.789,-64.735
-44.44,56.06,20.789,-64.732
-44.441,55.829,20.789,-64.729
-44.443,55.598,20.788,-64.727
-44.444,55.367,20.788,-64.724
-44.445,55.136,20.788,-64.721
-44.446,54.906,20.788,-64.718
-44.447,54.675,20.788,-64.715
-44.449,54.444,20.788,-64.713
-44.45,54.213,20.787,-64.71
-44.451,53.982,20.787,-64.707
-44.452,53.751,20.787,-64.704
-44.453,53.521,20.787,-64.702
-44.454,53.29,20.787,-64.699
-44.456,53.059,20.787,-64.696
-44.457,52.828,20.786,-64.694
-44.458,52.597,20.786,-64.691
-44.459,52.367,20.786,-64.689
-44.46,52.136,20.786,-64.686
-44.461,51.905,20.786,-64.683
-44.462,51.674,20.786,-64.681
-44.463,51.443,20.785,-64.678
-44.464,51.213,20.785,-64.676
-44.465,50.982,20.785,-64.673
-44.466,50.751,20.785,-64.671
-44.467,50.52,20.785,-64.669
-44.468,50.289,20.785,-64.666
-44.469,50.059,20.785,-64.664
-44.47,49.828,20.784,-64.661
-44.471,49.597,20.784,-64.659
-44.472,49.366,20.784,-64.657
-44.473,49.136,20.784,-64.654
-44.474,48.905,20.784,-64.652
-44.475,48.674,20.784,-64.65
-44.476,48.443,20.784,-64.647
-44.477,48.213,20.783,-64.645
-44.478,47.982,20.783,-64.643
-44.479,47.751,20.783,-64.641
-44.48,47.521,20.783,-64.639
-44.481,47.29,20.783,-64.636
-44.482,47.059,20.783,-64.634
-44.483,46.828,20.783,-64.632
-44.484,46.598,20.783,-64.63
-44.485,46.367,20.782,-64.628
-44.486,46.136,20.782,-64.626
-44.487,45.906,20.782,-64.624
-44.488,45.675,20.782,-64.621
-44.488,45.444,20.782,-64.619
-44.489,45.213,20.782,-64.617
-44.49,44.983,20.782,-64.615
-44.491,44.752,20.782,-64.613
-44.492,44.521,20.781,-64.611
-44.493,44.291,20.781,-64.609
-44.494,44.06,20.781,-64.607
-44.494,43.829,20.781,-64.605
-44.495,43.599,20.781,-64.603
-44.496,43.368,20.781,-64.601
-44.497,43.137,20.781,-64.6
-44.498,42.907,20.781,-64.598
-44.499,42.676,20.78,-64.596
-44.499,42.445,20.78,-64.594
-44.5,42.215,20.78,-64.592
-44.501,41.984,20.78,-64.59
-44.502,41.753,20.78,-64.588
-44.502,41.523,20.78,-64.587
-44.503,41.292,20.78,-64.585
-44.504,41.061,20.78,-64.583
-44.505,40.831,20.78,-64.581
-44.506,40.6,20.779,-64.579
-44.506,40.369,20.779,-64.578
-44.507,40.139,20.779,-64.576
-44.508,39.908,20.779,-64.574
-44.508,39.678,20.779,-64.572
-44.509,39.447,20.779,-64.571
-44.51,39.216,20.779,-64.569
-44.511,38.986,20.779,-64.567
-44.511,38.755,20.779,-64.566
-44.512,38.524,20.779,-64.564
-44.513,38.294,20.778,-64.562
-44.513,38.063,20.778,-64.561
-44.514,37.833,20.778,-64.559
-44.515,37.602,20.778,-64.558
-44.516,37.371,20.778,-64.556
-44.516,37.141,20.778,-64.554
-44.517,36.91,20.778,-64.553
-44.518,36.68,20.778,-64.551
-44.518,36.449,20.778,-64.55
-44.519,36.218,20.778,-64.548
-44.52,35.988,20.777,-64.547
-44.52,35.757,20.777,-64.545
-44.521,35.527,20.777,-64.544
-44.521,35.296,20.777,-64.542
-44.522,35.066,20.777,-64.541
-44.523,34.835,20.777,-64.539
-44.523,34.604,20.777,-64.538
-44.524,34.374,20.777,-64.536
-44.525,34.143,20.777,-64.535
-44.525,33.913,20.777,-64.533
-44.526,33.682,20.777,-64.532
-44.526,33.452,20.776,-64.531
-44.527,33.221,20.776,-64.529
-44.528,32.99,20.776,-64.528
-44.528,32.76,20.776,-64.526
-44.529,32.529,20.776,-64.525
-44.529,32.299,20.776,-64.524
-44.53,32.068,20.776,-64.522
-44.53,31.838,20.776,-64.521
-44.531,31.607,20.776,-64.52
-44.532,31.377,20.776,-64.518
-44.532,31.146,20.776,-64.517
-44.533,30.915,20.776,-64.516
-44.533,30.685,20.775,-64.515
-44.534,30.454,20.775,-64.513
-44.534,30.224,20.775,-64.512
-44.535,29.993,20.775,-64.511
-44.535,29.763,20.775,-64.51
-44.536,29.532,20.775,-64.508
-44.536,29.302,20.775,-64.507
-44.537,29.071,20.775,-64.506
-44.538,28.841,21.152,-70.742
-44.558,28.602,21.144,-70.596
-44.578,28.363,21.135,-70.451
-44.598,28.125,21.126,-70.305
-44.617,27.886,21.117,-70.158
-44.636,27.648,21.108,-70.012
-44.654,27.41,21.1,-69.864
-44.672,27.173,21.091,-69.717
-44.689,26.935,21.082,-69.569
-44.706,26.698,21.073,-69.421
-44.722,26.46,21.064,-69.272
-44.738,26.223,21.055,-69.124
-44.753,25.986,21.046,-68.974
-44.768,25.75,21.037,-68.825
-44.783,25.513,21.028,-68.675
-44.796,25.277,21.019,-68.525
-44.81,25.041,21.01,-68.374
-44.823,24.805,21.001,-68.224
-44.835,24.569,20.992,-68.073
-44.847,24.334,20.982,-67.921
-44.859,24.098,20.973,-67.77
-44.869,23.863,20.964,-67.618
-44.88,23.628,20.955,-67.466
-44.89,23.393,20.946,-67.313
-44.899,23.159,20.936,-67.161
-44.908,22.925,20.927,-67.008
-44.917,22.691,20.918,-66.855
-44.925,22.457,20.908,-66.701
-44.932,22.223,20.899,-66.548
-44.939,21.989,20.89,-66.394
-44.946,21.756,20.88,-66.24
-44.952,21.523,20.871,-66.086
-44.957,21.29,20.862,-65.931
-44.962,21.058,20.852,-65.777
-44.967,20.825,20.843,-65.622
-44.971,20.593,20.833,-65.467
-44.975,20.361,20.824,-65.311
-44.978,20.129,20.815,-65.156
-44.98,19.898,20.805,-65
-44.982,19.667,20.796,-64.844
-44.984,19.436,20.786,-64.688
-44.985,19.205,20.777,-64.532
-44.986,18.974,20.767,-64.376
-44.986,18.744,20.758,-64.22
-44.985,18.514,20.748,-64.063
-44.984,18.284,20.738,-63.906
-44.983,18.054,20.729,-63.749
-44.981,17.825,20.719,-63.592
-44.979,17.596,20.71,-63.435
-44.976,17.367,20.7,-63.278
-44.973,17.138,20.691,-63.121
-44.969,16.91,20.681,-62.963
-44.965,16.682,20.671,-62.805
-44.96,16.454,20.662,-62.648
-44.954,16.226,20.652,-62.49
-44.949,15.999,20.642,-62.332
-44.942,15.772,20.633,-62.174
-44.936,15.545,20.623,-62.016
-44.928,15.318,20.613,-61.857
-44.921,15.092,20.604,-61.699
-44.912,14.866,20.594,-61.541
-44.904,14.64,20.584,-61.382
-44.895,14.414,20.575,-61.224
-44.885,14.189,20.565,-61.065
-44.875,13.964,20.555,-60.907
-44.864,13.739,20.546,-60.748
-44.853,13.515,20.536,-60.589
-44.841,13.291,20.526,-60.43
-44.829,13.067,20.517,-60.271
-44.817,12.843,20.507,-60.113
-44.804,12.62,20.497,-59.954
-44.79,12.396,20.487,-59.795
-44.776,12.174,20.478,-59.636
-44.762,11.951,20.468,-59.477
-44.747,11.729,20.458,-59.318
-44.731,11.507,20.449,-59.159
-44.715,11.285,20.439,-59
-44.699,11.064,20.429,-58.84
-44.682,10.843,20.419,-58.681
-44.665,10.622,20.41,-58.522
-44.647,10.401,20.4,-58.363
-44.628,10.181,20.39,-58.204
-44.61,9.9608,20.381,-58.045
-44.59,9.7411,20.371,-57.886
-44.571,9.5217,20.361,-57.727
-44.55,9.3026,20.351,-57.568
-44.53,9.0838,20.342,-57.409
-44.509,8.8653,20.332,-57.25
-44.487,8.6471,20.322,-57.091
-44.465,8.4292,20.313,-56.932
-44.442,8.2116,20.303,-56.773
-44.42,7.9943,20.293,-56.614
-44.396,7.7773,20.284,-56.455
-44.372,7.5606,20.274,-56.296
-44.348,7.3442,20.264,-56.137
-44.323,7.1281,20.255,-55.979
-44.298,6.9124,20.245,-55.82
-44.272,6.6969,20.235,-55.661
-44.246,6.4818,20.226,-55.503
-44.219,6.2669,20.216,-55.344
-44.192,6.0524,20.206,-55.186
-44.164,5.8382,20.197,-55.028
-44.136,5.6243,20.187,-54.869
-44.108,5.4108,20.177,-54.711
-44.079,5.1975,20.168,-54.553
-44.049,4.9846,20.158,-54.395
-44.02,4.772,20.149,-54.237
-43.989,4.5597,20.139,-54.079
-43.959,4.3477,20.129,-53.921
-43.927,4.1361,20.12,-53.763
-43.896,3.9248,20.11,-53.605
-43.864,3.7138,20.101,-53.448
-43.831,3.5031,20.091,-53.29
-43.798,3.2928,20.082,-53.133
-43.765,3.0828,20.072,-52.976
-43.731,2.8731,20.062,-52.818
-43.697,2.6638,20.053,-52.661
-43.662,2.4547,20.043,-52.504
-43.627,2.2461,20.034,-52.347
-43.591,2.0377,20.024,-52.191
-43.555,1.8297,20.015,-52.034
-43.519,1.622,20.005,-51.877
-43.482,1.4147,19.996,-51.721
-43.445,1.2077,19.987,-51.565
-43.407,1.001,19.977,-51.409
-43.369,0.79471,19.968,-51.252
-43.33,0.58873,19.958,-51.096
-43.291,0.38309,19.949,-50.941
-43.252,0.17779,19.94,-50.785
-43.212,-0.027164,19.93,-50.629
-43.172,-0.23178,19.921,-50.474
-43.131,-0.43604,19.911,-50.319
-43.09,-0.63996,19.902,-50.163
-43.048,-0.84354,19.893,-50.008
-43.007,-1.0468,19.883,-49.854
-42.964,-1.2496,19.874,-49.699
-42.921,-1.4522,19.865,-49.544
-42.878,-1.6544,19.856,-49.39
-42.835,-1.8562,19.846,-49.235
-42.791,-2.0577,19.837,-49.081
-42.746,-2.2588,19.828,-48.927
-42.702,-2.4596,19.819,-48.773
-42.656,-2.66,19.809,-48.62
-42.611,-2.8601,19.8,-48.466
-42.565,-3.0598,19.791,-48.313
-42.518,-3.2591,19.782,-48.159
-42.471,-3.4581,19.773,-48.006
-42.424,-3.6568,19.764,-47.853
-42.377,-3.8551,19.754,-47.701
-42.329,-4.053,19.745,-47.548
-42.28,-4.2506,19.736,-47.396
-42.231,-4.4478,19.727,-47.243
-42.182,-4.6446,19.718,-47.091
-42.133,-4.8411,19.709,-46.939
-42.083,-5.0372,19.7,-46.788
-42.032,-5.233,19.691,-46.636
-41.982,-5.4284,19.682,-46.485
-41.931,-5.6234,19.673,-46.334
-41.879,-5.8181,19.664,-46.182
-41.827,-6.0124,19.655,-46.032
-41.775,-6.2064,19.646,-45.881
-41.722,-6.3999,19.637,-45.73
-41.669,-6.5932,19.628,-45.58
-41.616,-6.786,19.62,-45.43
-41.562,-6.9785,19.611,-45.28
-41.508,-7.1706,19.602,-45.13
-41.454,-7.3623,19.593,-44.981
-41.399,-7.5537,19.584,-44.831
-41.344,-7.7447,19.575,-44.682
-41.288,-7.9353,19.567,-44.533
-41.232,-8.1256,19.558,-44.384
-41.176,-8.3155,19.549,-44.236
-41.119,-8.505,19.54,-44.087
-41.062,-8.6942,19.532,-43.939
-41.004,-8.883,19.523,-43.791
-40.947,-9.0714,19.514,-43.643
-40.889,-9.2594,19.506,-43.496
-40.83,-9.4471,19.497,-43.348
-40.771,-9.6343,19.488,-43.201
-40.712,-9.8213,19.48,-43.054
-40.653,-10.008,19.471,-42.907
-40.593,-10.194,19.463,-42.76
-40.532,-10.38,19.454,-42.614
-40.472,-10.565,19.446,-42.468
-40.411,-10.75,19.437,-42.322
-40.35,-10.935,19.429,-42.176
-40.288,-11.119,19.42,-42.03
-40.226,-11.303,19.412,-41.885
-40.164,-11.487,19.403,-41.74
-40.101,-11.67,19.395,-41.595
-40.038,-11.852,19.387,-41.45
-39.975,-12.035,19.378,-41.306
-39.911,-12.217,19.37,-41.161
-39.847,-12.399,19.361,-41.017
-39.783,-12.58,19.353,-40.873
-39.718,-12.761,19.345,-40.729
-39.653,-12.941,19.337,-40.586
-39.588,-13.121,19.328,-40.443
-39.522,-13.301,19.32,-40.3
-39.457,-13.48,19.312,-40.157
-39.39,-13.659,19.304,-40.014
-39.324,-13.838,19.296,-39.872
-39.257,-14.016,19.287,-39.73
-39.19,-14.194,19.279,-39.588
-39.122,-14.371,19.271,-39.446
-39.054,-14.549,19.263,-39.304
-38.986,-14.725,19.255,-39.163
-38.918,-14.902,19.247,-39.022
-38.849,-15.077,19.239,-38.881
-38.78,-15.253,19.231,-38.741
-38.71,-15.428,19.223,-38.6
-38.641,-15.603,19.215,-38.46
-38.571,-15.777,19.207,-38.32
-38.5,-15.951,19.199,-38.18
-38.43,-16.125,19.191,-38.041
-38.359,-16.298,19.183,-37.902
-38.288,-16.471,19.175,-37.763
-38.216,-16.644,19.168,-37.624
-38.144,-16.816,19.16,-37.485
-38.072,-16.987,19.152,-37.347
-38,-17.159,19.144,-37.209
-37.927,-17.33,19.136,-37.071
-37.854,-17.5,19.129,-36.933
-37.781,-17.67,19.121,-36.796
-37.707,-17.84,19.113,-36.658
-37.633,-18.01,19.106,-36.521
-37.559,-18.179,19.098,-36.385
-37.485,-18.347,19.09,-36.248
-37.41,-18.515,19.083,-36.112
-37.335,-18.683,19.075,-35.976
-37.26,-18.851,19.067,-35.84
-37.184,-19.018,19.06,-35.704
-37.109,-19.185,19.052,-35.569
-37.033,-19.351,19.045,-35.434
-36.956,-19.517,19.037,-35.299
-36.88,-19.682,19.03,-35.164
-36.803,-19.848,19.022,-35.03
-36.726,-20.012,19.015,-34.895
-36.648,-20.177,19.008,-34.761
-36.57,-20.341,19,-34.628
-36.492,-20.505,18.993,-34.494
-36.414,-20.668,18.986,-34.361
-36.336,-20.831,18.978,-34.228
-36.257,-20.993,18.971,-34.095
-36.178,-21.155,18.964,-33.962
-36.099,-21.317,18.956,-33.83
-36.019,-21.478,18.949,-33.698
-35.939,-21.639,18.942,-33.566
-35.859,-21.8,18.935,-33.434
-35.779,-21.96,18.928,-33.303
-35.698,-22.12,18.92,-33.172
-35.618,-22.279,18.913,-33.041
-35.537,-22.438,18.906,-32.91
-35.455,-22.597,18.899,-32.78
-35.374,-22.755,18.892,-32.649
-35.292,-22.913,18.885,-32.519
-35.21,-23.071,18.878,-32.39
-35.128,-23.228,18.871,-32.26
-35.045,-23.385,18.864,-32.131
-34.962,-23.541,18.857,-32.002
-34.879,-23.697,18.85,-31.873
-34.796,-23.853,18.843,-31.744
-34.713,-24.008,18.836,-31.616
-34.629,-24.163,18.829,-31.488
-34.545,-24.317,18.822,-31.36
-34.461,-24.471,18.816,-31.232
-34.376,-24.625,18.809,-31.105
-34.292,-24.778,18.802,-30.978
-34.207,-24.931,18.795,-30.851
-34.122,-25.084,18.788,-30.724
-34.036,-25.236,18.782,-30.598
-33.951,-25.388,18.775,-30.471
-33.865,-25.539,18.768,-30.345
-33.779,-25.69,18.762,-30.22
-33.693,-25.841,18.755,-30.094
-33.606,-25.991,18.748,-29.969
-33.52,-26.141,18.742,-29.844
-33.433,-26.291,18.735,-29.719
-33.346,-26.44,18.729,-29.594
-33.258,-26.589,18.722,-29.47
-33.171,-26.737,18.716,-29.346
-33.083,-26.885,18.709,-29.222
-32.995,-27.033,18.703,-29.098
-32.907,-27.18,18.696,-28.975
-32.819,-27.327,18.69,-28.852
-32.73,-27.473,18.683,-28.729
-32.641,-27.619,18.677,-28.606
-32.552,-27.765,18.67,-28.484
-32.463,-27.911,18.664,-28.361
-32.374,-28.056,18.658,-28.239
-32.284,-28.2,18.651,-28.118
-32.194,-28.344,18.645,-27.996
-32.104,-28.488,18.639,-27.875
-32.014,-28.632,18.633,-27.754
-31.924,-28.775,18.626,-27.633
-31.833,-28.918,18.62,-27.512
-31.743,-29.06,18.614,-27.392
-31.652,-29.202,18.608,-27.272
-31.56,-29.344,18.602,-27.152
-31.469,-29.485,18.595,-27.032
-31.377,-29.626,18.589,-26.913
-31.286,-29.766,18.583,-26.794
-31.194,-29.907,18.577,-26.675
-31.102,-30.046,18.571,-26.556
-31.009,-30.186,18.565,-26.437
-30.917,-30.325,18.559,-26.319
-30.824,-30.464,18.553,-26.201
-30.731,-30.602,18.547,-26.083
-30.638,-30.74,18.541,-25.966
-30.545,-30.877,18.535,-25.848
-30.452,-31.015,18.529,-25.731
-30.358,-31.151,18.523,-25.614
-30.264,-31.288,18.517,-25.498
-30.171,-31.424,18.512,-25.381
-30.076,-31.56,18.506,-25.265
-29.982,-31.695,18.5,-25.149
-29.888,-31.83,18.494,-25.033
-29.793,-31.965,18.488,-24.918
-29.698,-32.099,18.483,-24.802
-29.603,-32.233,18.477,-24.687
-29.508,-32.366,18.471,-24.573
-29.413,-32.499,18.465,-24.458
-29.318,-32.632,18.46,-24.344
-29.222,-32.765,18.454,-24.229
-29.126,-32.897,18.448,-24.115
-29.03,-33.029,18.443,-24.002
-28.934,-33.16,18.437,-23.888
-28.838,-33.291,18.432,-23.775
-28.741,-33.421,18.426,-23.662
-28.645,-33.552,18.421,-23.549
-28.548,-33.682,18.415,-23.437
-28.451,-33.811,18.41,-23.324
-28.354,-33.94,18.404,-23.212
-28.257,-34.069,18.399,-23.1
-28.16,-34.198,18.393,-22.989
-28.062,-34.326,18.388,-22.877
-27.964,-34.454,18.382,-22.766
-27.867,-34.581,18.377,-22.655
-27.769,-34.708,18.371,-22.544
-27.671,-34.835,18.366,-22.434
-27.572,-34.961,18.361,-22.323
-27.474,-35.087,18.355,-22.213
-27.375,-35.213,18.35,-22.103
-27.277,-35.338,18.345,-21.994
-27.178,-35.463,18.34,-21.884
-27.079,-35.587,18.334,-21.775
-26.98,-35.711,18.329,-21.666
-26.88,-35.835,18.324,-21.557
-26.781,-35.959,18.319,-21.449
-26.681,-36.082,18.314,-21.34
-26.582,-36.205,18.308,-21.232
-26.482,-36.327,18.303,-21.124
-26.382,-36.449,18.298,-21.016
-26.282,-36.571,18.293,-20.909
-26.182,-36.692,18.288,-20.802
-26.081,-36.813,18.283,-20.695
-25.981,-36.934,18.278,-20.588
-25.88,-37.054,18.273,-20.481
-25.779,-37.174,18.268,-20.375
-25.679,-37.294,18.263,-20.269
-25.578,-37.413,18.258,-20.163
-25.476,-37.532,18.253,-20.057
-25.375,-37.651,18.248,-19.951
-25.274,-37.769,18.243,-19.846
-25.172,-37.887,18.238,-19.741
-25.071,-38.004,18.233,-19.636
-24.969,-38.122,18.228,-19.531
-24.867,-38.239,18.224,-19.427
-24.765,-38.355,18.219,-19.323
-24.663,-38.471,18.214,-19.219
-24.56,-38.587,18.209,-19.115
-24.458,-38.703,18.204,-19.011
-24.356,-38.818,18.2,-18.908
-24.253,-38.933,18.195,-18.805
-24.15,-39.047,18.19,-18.702
-24.047,-39.161,18.185,-18.599
-23.945,-39.275,18.181,-18.496
-23.841,-39.388,18.176,-18.394
-23.738,-39.501,18.171,-18.292
-23.635,-39.614,18.167,-18.19
-23.532,-39.727,18.162,-18.088
-23.428,-39.839,18.157,-17.987
-23.324,-39.951,18.153,-17.885
-23.221,-40.062,18.148,-17.784
-23.117,-40.173,18.144,-17.683
